input_value,relevance
0.0,-2.7731373
0.0010001,-2.7825484
0.0020002,-2.7917435
0.0030003001,-2.8006904
0.0040004,-2.8095262
0.0050005,-2.8185608
0.0060006003,-2.8269475
0.0070007006,-2.8355799
0.0080008,-2.8442364
0.0090009,-2.8524601
0.010001,-2.8607225
0.011001101,-2.8689857
0.012001201,-2.8771644
0.0130013,-2.8856623
0.014001401,-2.8937798
0.015001501,-2.902168
0.0160016,-2.9105663
0.017001702,-2.9186497
0.0180018,-2.9271476
0.019001901,-2.9355328
0.020002,-2.9438589
0.0210021,-2.9521506
0.022002202,-2.9608424
0.0230023,-2.9690433
0.024002401,-2.9775693
0.025002502,-2.9860964
0.0260026,-2.9947417
0.027002702,-3.0031145
0.028002802,-3.01169
0.029002901,-3.0200665
0.030003002,-3.028411
0.0310031,-3.03697
0.0320032,-3.0458252
0.0330033,-3.05426
0.034003403,-3.0626538
0.035003502,-3.0715623
0.0360036,-3.080034
0.037003703,-3.088775
0.038003802,-3.097161
0.0390039,-3.1058867
0.040004,-3.1146953
0.041004103,-3.1235445
0.0420042,-3.1320674
0.0430043,-3.14098
0.044004403,-3.1495802
0.045004502,-3.1585348
0.0460046,-3.1671455
0.047004703,-3.1758306
0.048004802,-3.1845248
0.0490049,-3.1932728
0.050005004,-3.2017958
0.051005103,-3.2101405
0.0520052,-3.2188177
0.053005304,-3.2271526
0.054005403,-3.2356992
0.055005502,-3.2440126
0.056005605,-3.2523544
0.057005703,-3.260763
0.058005802,-3.2692473
0.0590059,-3.2775505
0.060006004,-3.2857845
0.061006103,-3.2939909
0.0620062,-3.3020997
0.063006304,-3.3101385
0.0640064,-3.318558
0.0650065,-3.3264115
0.0660066,-3.3342416
0.0670067,-3.3426406
0.068006806,-3.3500388
0.069006905,-3.3583448
0.070007004,-3.365958
0.0710071,-3.3733752
0.0720072,-3.380977
0.0730073,-3.387868
0.07400741,-3.394875
0.075007506,-3.4011385
0.076007605,-3.4070349
0.0770077,-3.4129694
0.0780078,-3.418317
0.0790079,-3.4232485
0.080008,-3.428208
0.08100811,-3.4329002
0.082008205,-3.4374845
0.083008304,-3.4415126
0.0840084,-3.4453702
0.0850085,-3.4492447
0.0860086,-3.4526799
0.08700871,-3.4561188
0.088008806,-3.4591439
0.089008905,-3.4620845
0.090009004,-3.4649475
0.0910091,-3.4676368
0.0920092,-3.4700487
0.09300931,-3.4725215
0.09400941,-3.474651
0.095009506,-3.4768791
0.096009605,-3.4789112
0.0970097,-3.4805844
0.0980098,-3.4822881
0.0990099,-3.4838707
0.10001001,-3.4855204
0.10101011,-3.48678
0.102010205,-3.4880936
0.103010304,-3.4892914
0.1040104,-3.4902732
0.1050105,-3.491399
0.10601061,-3.492204
0.10701071,-3.4931552
0.108010806,-3.493911
0.109010905,-3.494503
0.110011004,-3.495155
0.1110111,-3.4957442
0.11201121,-3.4960806
0.11301131,-3.4964721
0.11401141,-3.496833
0.115011506,-3.497074
0.116011605,-3.4972823
0.1170117,-3.4974284
0.1180118,-3.4976814
0.11901191,-3.4976895
0.12001201,-3.4976819
0.12101211,-3.4978106
0.122012205,-3.4976885
0.123012304,-3.497599
0.1240124,-3.497463
0.1250125,-3.4974573
0.12601261,-3.4973943
0.1270127,-3.4971488
0.1280128,-3.496989
0.12901291,-3.4966896
0.130013,-3.496533
0.13101311,-3.4961796
0.1320132,-3.4959207
0.13301331,-3.4955876
0.1340134,-3.4952648
0.1350135,-3.4949353
0.13601361,-3.4944403
0.1370137,-3.4941263
0.13801381,-3.4936857
0.1390139,-3.4932353
0.14001401,-3.4927948
0.14101411,-3.4923666
0.1420142,-3.4918535
0.14301431,-3.4914083
0.1440144,-3.4909601
0.14501451,-3.4903743
0.1460146,-3.4899259
0.1470147,-3.4892907
0.14801481,-3.4888008
0.1490149,-3.4882114
0.15001501,-3.4875553
0.1510151,-3.487046
0.15201521,-3.4865158
0.1530153,-3.4857895
0.1540154,-3.4852583
0.15501551,-3.484718
0.1560156,-3.4843018
0.15701571,-3.4836376
0.1580158,-3.4828284
0.15901591,-3.4822478
0.160016,-3.4816563
0.1610161,-3.480951
0.16201621,-3.4803288
0.1630163,-3.479727
0.16401641,-3.4789808
0.1650165,-3.478277
0.16601661,-3.477585
0.16701671,-3.4770293
0.1680168,-3.4763443
0.16901691,-3.4756591
0.170017,-3.4751053
0.17101711,-3.4743447
0.1720172,-3.4735723
0.17301731,-3.4730346
0.17401741,-3.4721653
0.1750175,-3.4714508
0.17601761,-3.4709375
0.1770177,-3.4703004
0.17801781,-3.4696705
0.1790179,-3.468911
0.18001801,-3.4682531
0.18101811,-3.467536
0.1820182,-3.4667642
0.18301831,-3.4663303
0.1840184,-3.465685
0.18501851,-3.464932
0.18601862,-3.4642828
0.1870187,-3.463564
0.18801881,-3.4630253
0.1890189,-3.46243
0.19001901,-3.4617493
0.1910191,-3.4611742
0.19201921,-3.4603655
0.19301932,-3.4599218
0.1940194,-3.4592721
0.19501951,-3.4586642
0.1960196,-3.4580667
0.19701971,-3.4575138
0.1980198,-3.4567826
0.19901991,-3.456266
0.20002002,-3.4556665
0.2010201,-3.4550233
0.20202021,-3.4544516
0.2030203,-3.4539583
0.20402041,-3.453441
0.20502052,-3.4526956
0.20602061,-3.4522288
0.20702071,-3.4516032
0.2080208,-3.4510686
0.20902091,-3.4506314
0.210021,-3.4499576
0.21102111,-3.4493673
0.21202122,-3.4488807
0.21302131,-3.4484124
0.21402141,-3.44787
0.2150215,-3.4473078
0.21602161,-3.446759
0.2170217,-3.4462717
0.21802181,-3.445717
0.21902192,-3.4452615
0.22002201,-3.4448388
0.22102211,-3.4442055
0.2220222,-3.443767
0.22302231,-3.443361
0.22402242,-3.4428003
0.22502251,-3.4422889
0.22602262,-3.4417884
0.22702271,-3.4413826
0.22802281,-3.4409626
0.2290229,-3.4405124
0.23002301,-3.4401147
0.23102312,-3.4394927
0.23202321,-3.4390213
0.23302332,-3.4385521
0.2340234,-3.438194
0.23502351,-3.437794
0.2360236,-3.437322
0.23702371,-3.4369771
0.23802382,-3.4366224
0.23902391,-3.436325
0.24002402,-3.435857
0.2410241,-3.4354835
0.24202421,-3.4350832
0.2430243,-3.4347985
0.24402441,-3.4343574
0.24502452,-3.4340196
0.24602461,-3.4336479
0.24702471,-3.4334538
0.2480248,-3.4329717
0.24902491,-3.4326825
0.250025,-3.432375
0.2510251,-3.4320061
0.25202522,-3.4317157
0.25302532,-3.4314263
0.2540254,-3.4311283
0.2550255,-3.4307485
0.2560256,-3.4304974
0.25702572,-3.4301333
0.25802583,-3.4298708
0.2590259,-3.42959
0.260026,-3.4293077
0.2610261,-3.4291022
0.26202622,-3.4288228
0.26302633,-3.4285505
0.2640264,-3.4282553
0.2650265,-3.4279115
0.26602662,-3.427619
0.26702672,-3.4275196
0.2680268,-3.4272614
0.2690269,-3.4270165
0.270027,-3.42679
0.27102712,-3.426492
0.27202722,-3.4262748
0.2730273,-3.4260461
0.2740274,-3.4256942
0.2750275,-3.425464
0.27602762,-3.425255
0.27702773,-3.4249635
0.2780278,-3.4247746
0.2790279,-3.4246018
0.28002802,-3.4242055
0.28102812,-3.4240594
0.28202823,-3.4238708
0.2830283,-3.4236252
0.2840284,-3.423448
0.28502852,-3.4232638
0.28602862,-3.4230053
0.2870287,-3.422778
0.2880288,-3.4226372
0.2890289,-3.422388
0.29002902,-3.4221613
0.29102913,-3.4220378
0.2920292,-3.4218757
0.2930293,-3.421631
0.2940294,-3.4214826
0.29502952,-3.421316
0.29602963,-3.4211323
0.2970297,-3.4209077
0.2980298,-3.4208052
0.29902992,-3.4205678
0.30003002,-3.4205072
0.30103013,-3.420341
0.3020302,-3.4201844
0.3030303,-3.4200304
0.30403042,-3.4199288
0.30503052,-3.4197137
0.3060306,-3.419614
0.3070307,-3.4194667
0.3080308,-3.4193702
0.30903092,-3.4192688
0.31003103,-3.4191554
0.3110311,-3.4190276
