input_value,relevance
0.0,-3.631656
0.0010001,-3.6313815
0.0020002,-3.6310894
0.0030003001,-3.6308296
0.0040004,-3.6305118
0.0050005,-3.6302395
0.0060006003,-3.62995
0.0070007006,-3.629658
0.0080008,-3.6294127
0.0090009,-3.629166
0.010001,-3.62888
0.011001101,-3.628589
0.012001201,-3.628332
0.0130013,-3.6280818
0.014001401,-3.6278155
0.015001501,-3.6275427
0.0160016,-3.6272886
0.017001702,-3.6270192
0.0180018,-3.626767
0.019001901,-3.6265028
0.020002,-3.6262708
0.0210021,-3.6260183
0.022002202,-3.6257424
0.0230023,-3.625514
0.024002401,-3.6252677
0.025002502,-3.6250188
0.0260026,-3.6247742
0.027002702,-3.624479
0.028002802,-3.6242564
0.029002901,-3.6239963
0.030003002,-3.6237955
0.0310031,-3.6235352
0.0320032,-3.6233037
0.0330033,-3.6230643
0.034003403,-3.6228187
0.035003502,-3.6225781
0.0360036,-3.6223752
0.037003703,-3.622123
0.038003802,-3.6218884
0.0390039,-3.6216667
0.040004,-3.6214635
0.041004103,-3.6212482
0.0420042,-3.6210163
0.0430043,-3.6208122
0.044004403,-3.6205723
0.045004502,-3.6203423
0.0460046,-3.620154
0.047004703,-3.6199534
0.048004802,-3.6197357
0.0490049,-3.619541
0.050005004,-3.6192997
0.051005103,-3.619104
0.0520052,-3.618895
0.053005304,-3.6186986
0.054005403,-3.6185431
0.055005502,-3.6183074
0.056005605,-3.61811
0.057005703,-3.617953
0.058005802,-3.617717
0.0590059,-3.61752
0.060006004,-3.617356
0.061006103,-3.6171653
0.0620062,-3.616965
0.063006304,-3.6168098
0.0640064,-3.6166337
0.0650065,-3.6164362
0.0660066,-3.6162848
0.0670067,-3.6160734
0.068006806,-3.6158884
0.069006905,-3.6157167
0.070007004,-3.615529
0.0710071,-3.6153615
0.0720072,-3.615197
0.0730073,-3.6150246
0.07400741,-3.614838
0.075007506,-3.6146944
0.076007605,-3.6145253
0.0770077,-3.6143544
0.0780078,-3.6142147
0.0790079,-3.614049
0.080008,-3.6138759
0.08100811,-3.6137364
0.082008205,-3.6135616
0.083008304,-3.6134253
0.0840084,-3.613248
0.0850085,-3.6130884
0.0860086,-3.6129725
0.08700871,-3.612796
0.088008806,-3.6126463
0.089008905,-3.6125257
0.090009004,-3.612334
0.0910091,-3.6121924
0.0920092,-3.6120856
0.09300931,-3.611931
0.09400941,-3.6117814
0.095009506,-3.6116192
0.096009605,-3.611497
0.0970097,-3.6113586
0.0980098,-3.6112266
0.0990099,-3.6110795
0.10001001,-3.610946
0.10101011,-3.6108088
0.102010205,-3.6106675
0.103010304,-3.610533
0.1040104,-3.6103957
0.1050105,-3.6102884
0.10601061,-3.6101477
0.10701071,-3.6100025
0.108010806,-3.6098673
0.109010905,-3.6097739
0.110011004,-3.609628
0.1110111,-3.6095204
0.11201121,-3.609393
0.11301131,-3.6092565
0.11401141,-3.60915
0.115011506,-3.6089962
0.116011605,-3.6089065
0.1170117,-3.6088128
0.1180118,-3.60866
0.11901191,-3.608566
0.12001201,-3.6084397
0.12101211,-3.6082995
0.122012205,-3.6082232
0.123012304,-3.6080663
0.1240124,-3.6079557
