input_value,relevance
0.0,-3.140952
0.0010001,-3.1352065
0.0020002,-3.1299074
0.0030003001,-3.1253707
0.0040004,-3.1212995
0.0050005,-3.1179287
0.0060006003,-3.1149638
0.0070007006,-3.1126316
0.0080008,-3.1106665
0.0090009,-3.1092942
0.010001,-3.1082804
0.011001101,-3.1077044
0.012001201,-3.1076443
0.0130013,-3.1080053
0.014001401,-3.1088548
0.015001501,-3.110127
0.0160016,-3.1119466
0.017001702,-3.114241
0.0180018,-3.1171095
0.019001901,-3.1204765
0.020002,-3.1245496
0.0210021,-3.1292953
0.022002202,-3.134611
0.0230023,-3.140785
0.024002401,-3.147877
0.025002502,-3.1557524
0.0260026,-3.1646893
0.027002702,-3.1749756
0.028002802,-3.186282
0.029002901,-3.1984866
0.030003002,-3.2110665
0.0310031,-3.2244594
0.0320032,-3.238516
0.0330033,-3.252965
0.034003403,-3.267995
0.035003502,-3.2833421
0.0360036,-3.2987454
0.037003703,-3.3138878
0.038003802,-3.328653
0.0390039,-3.3435676
0.040004,-3.3588045
0.041004103,-3.3736608
0.0420042,-3.3880508
0.0430043,-3.402591
0.044004403,-3.4171715
0.045004502,-3.4317532
0.0460046,-3.4457252
0.047004703,-3.4594035
0.048004802,-3.472774
0.0490049,-3.4854963
0.050005004,-3.4976697
0.051005103,-3.5092738
0.0520052,-3.5205448
0.053005304,-3.5314653
0.054005403,-3.542087
0.055005502,-3.5518706
0.056005605,-3.5615928
0.057005703,-3.571048
0.058005802,-3.5800853
0.0590059,-3.5888965
0.060006004,-3.597072
0.061006103,-3.605276
0.0620062,-3.613165
0.063006304,-3.6205673
0.0640064,-3.6282496
0.0650065,-3.6351702
0.0660066,-3.6419039
0.0670067,-3.6486204
0.068006806,-3.654582
0.069006905,-3.6604064
0.070007004,-3.6656256
0.0710071,-3.6705654
0.0720072,-3.675545
0.0730073,-3.679856
0.07400741,-3.6841714
0.075007506,-3.6879857
0.076007605,-3.6916258
0.0770077,-3.6952384
0.0780078,-3.6984057
0.0790079,-3.7014031
0.080008,-3.7043257
0.08100811,-3.706898
0.082008205,-3.7095046
0.083008304,-3.711737
0.0840084,-3.7138476
0.0850085,-3.7159164
0.0860086,-3.7177305
0.08700871,-3.7195399
0.088008806,-3.721104
0.089008905,-3.722508
0.090009004,-3.7238336
0.0910091,-3.725056
0.0920092,-3.7260985
0.09300931,-3.727129
