input_value,relevance
0.0,-3.3303869
0.0010001,-3.3318617
0.0020002,-3.333234
0.0030003001,-3.3339086
0.0040004,-3.334561
0.0050005,-3.3346696
0.0060006003,-3.3346632
0.0070007006,-3.3340943
0.0080008,-3.3336957
0.0090009,-3.3328102
0.010001,-3.3317127
0.011001101,-3.330828
0.012001201,-3.3300834
0.0130013,-3.329027
0.014001401,-3.3282137
0.015001501,-3.3274477
0.0160016,-3.3267317
0.017001702,-3.3262427
0.0180018,-3.3255959
0.019001901,-3.3252928
0.020002,-3.3249028
0.0210021,-3.3250506
0.022002202,-3.3248842
0.0230023,-3.3251994
0.024002401,-3.3256595
0.025002502,-3.3263674
0.0260026,-3.3268092
0.027002702,-3.3275177
0.028002802,-3.3282306
0.029002901,-3.3288708
0.030003002,-3.329364
0.0310031,-3.3299444
0.0320032,-3.330516
0.0330033,-3.3308342
0.034003403,-3.3314657
0.035003502,-3.3318014
0.0360036,-3.3322165
0.037003703,-3.3323812
0.038003802,-3.3327358
0.0390039,-3.333173
0.040004,-3.333487
0.041004103,-3.3336833
0.0420042,-3.3338273
0.0430043,-3.3340614
0.044004403,-3.3344657
0.045004502,-3.3349736
0.0460046,-3.3357046
0.047004703,-3.3366091
0.048004802,-3.3376844
0.0490049,-3.3391736
0.050005004,-3.3406262
0.051005103,-3.3424299
0.0520052,-3.3440778
0.053005304,-3.3461323
0.054005403,-3.3480885
0.055005502,-3.3500326
0.056005605,-3.3522906
0.057005703,-3.3545096
0.058005802,-3.3567388
0.0590059,-3.359161
0.060006004,-3.361388
0.061006103,-3.3638072
0.0620062,-3.3662317
0.063006304,-3.3684745
0.0640064,-3.3709345
0.0650065,-3.3732314
0.0660066,-3.3754718
0.0670067,-3.3778334
0.068006806,-3.3800771
0.069006905,-3.3822942
0.070007004,-3.3845465
0.0710071,-3.3866272
0.0720072,-3.3889477
0.0730073,-3.3909009
0.07400741,-3.393142
0.075007506,-3.3951833
0.076007605,-3.3970437
0.0770077,-3.3991396
0.0780078,-3.4009998
0.0790079,-3.4029152
0.080008,-3.404858
0.08100811,-3.4066348
0.082008205,-3.408506
0.083008304,-3.4101248
0.0840084,-3.4117796
0.0850085,-3.4135356
0.0860086,-3.4152858
0.08700871,-3.4168656
0.088008806,-3.418505
0.089008905,-3.419877
0.090009004,-3.4215097
0.0910091,-3.4229183
0.0920092,-3.4242568
0.09300931,-3.425769
0.09400941,-3.4270904
0.095009506,-3.428526
0.096009605,-3.4298382
0.0970097,-3.4310079
0.0980098,-3.4323819
0.0990099,-3.4334862
0.10001001,-3.434808
0.10101011,-3.4359443
0.102010205,-3.436953
0.103010304,-3.4381654
0.1040104,-3.4391854
0.1050105,-3.4401991
0.10601061,-3.4413006
0.10701071,-3.442238
0.108010806,-3.4432545
0.109010905,-3.4441643
0.110011004,-3.4449985
0.1110111,-3.4459867
0.11201121,-3.4467623
0.11301131,-3.4476001
0.11401141,-3.448337
0.115011506,-3.4491804
0.116011605,-3.4498768
0.1170117,-3.4507442
0.1180118,-3.4514062
0.11901191,-3.4520822
0.12001201,-3.452659
0.12101211,-3.4534461
0.122012205,-3.4539244
0.123012304,-3.4546092
0.1240124,-3.4551384
0.1250125,-3.4557283
0.12601261,-3.4563305
0.1270127,-3.4568138
0.1280128,-3.4574234
0.12901291,-3.4579165
0.130013,-3.458332
0.13101311,-3.4587772
0.1320132,-3.4592764
0.13301331,-3.459717
0.1340134,-3.4599912
0.1350135,-3.4604256
0.13601361,-3.4607904
0.1370137,-3.461108
0.13801381,-3.4615002
0.1390139,-3.461867
0.14001401,-3.462151
0.14101411,-3.4624784
0.1420142,-3.4626954
0.14301431,-3.4629776
0.1440144,-3.4633043
0.14501451,-3.4634964
0.1460146,-3.4638002
0.1470147,-3.464033
0.14801481,-3.4642305
0.1490149,-3.4644125
0.15001501,-3.4646184
0.1510151,-3.464788
0.15201521,-3.4649832
0.1530153,-3.4651253
0.1540154,-3.4652443
0.15501551,-3.4653623
0.1560156,-3.4655228
