input_value,relevance
0.0,-3.370605
0.0010001,-3.3740938
0.0020002,-3.377377
0.0030003001,-3.380838
0.0040004,-3.3841493
0.0050005,-3.3873801
0.0060006003,-3.3907118
0.0070007006,-3.3939402
0.0080008,-3.3971906
0.0090009,-3.4004035
0.010001,-3.4035888
0.011001101,-3.4067783
0.012001201,-3.4099598
0.0130013,-3.413128
0.014001401,-3.4161315
0.015001501,-3.4193096
0.0160016,-3.4224207
0.017001702,-3.4254365
0.0180018,-3.4285536
0.019001901,-3.4314709
0.020002,-3.4343777
0.0210021,-3.437199
0.022002202,-3.4398968
0.0230023,-3.4425578
0.024002401,-3.4451196
0.025002502,-3.4476671
0.0260026,-3.450181
0.027002702,-3.4526234
0.028002802,-3.4549863
0.029002901,-3.4574177
0.030003002,-3.4596863
0.0310031,-3.4619842
0.0320032,-3.4642797
0.0330033,-3.4665008
0.034003403,-3.4687448
0.035003502,-3.4709163
0.0360036,-3.4731364
0.037003703,-3.4752212
0.038003802,-3.4774132
0.0390039,-3.4794922
0.040004,-3.4814615
0.041004103,-3.4833279
0.0420042,-3.4851515
0.0430043,-3.4869766
0.044004403,-3.4886465
0.045004502,-3.4903104
0.0460046,-3.4919086
0.047004703,-3.4934669
0.048004802,-3.4950047
0.0490049,-3.496418
0.050005004,-3.497736
0.051005103,-3.4989314
0.0520052,-3.5000615
0.053005304,-3.5010896
0.054005403,-3.5020654
0.055005502,-3.502949
0.056005605,-3.5037801
0.057005703,-3.504562
0.058005802,-3.5052912
0.0590059,-3.5059443
0.060006004,-3.5065618
0.061006103,-3.507153
0.0620062,-3.5077043
0.063006304,-3.5081916
0.0640064,-3.5086846
0.0650065,-3.5091143
0.0660066,-3.5094995
0.0670067,-3.509904
0.068006806,-3.5102437
0.069006905,-3.5105982
0.070007004,-3.5108895
0.0710071,-3.5111825
0.0720072,-3.5114677
0.0730073,-3.5117264
0.07400741,-3.511981
0.075007506,-3.512201
0.076007605,-3.5124183
0.0770077,-3.512638
0.0780078,-3.5128288
0.0790079,-3.5130014
0.080008,-3.5131803
0.08100811,-3.5133474
0.082008205,-3.5135121
0.083008304,-3.5136561
0.0840084,-3.5137954
0.0850085,-3.513936
0.0860086,-3.5140634
0.08700871,-3.5141826
0.088008806,-3.5142915
0.089008905,-3.5143836
0.090009004,-3.514479
0.0910091,-3.5145526
0.0920092,-3.5146132
0.09300931,-3.5146694
0.09400941,-3.5147166
0.095009506,-3.514762
0.096009605,-3.5147953
