input_value,relevance
0.0,-3.2869775
0.0010001,-3.2874873
0.0020002,-3.2880635
0.0030003001,-3.2885292
0.0040004,-3.2889016
0.0050005,-3.2894547
0.0060006003,-3.2898448
0.0070007006,-3.290321
0.0080008,-3.290787
0.0090009,-3.2913048
0.010001,-3.2917001
0.011001101,-3.292143
0.012001201,-3.292606
0.0130013,-3.293023
0.014001401,-3.293445
0.015001501,-3.2938023
0.0160016,-3.2941942
0.017001702,-3.2947376
0.0180018,-3.2950475
0.019001901,-3.295438
0.020002,-3.295842
0.0210021,-3.2961996
0.022002202,-3.2966273
0.0230023,-3.2969596
0.024002401,-3.297331
0.025002502,-3.2977507
0.0260026,-3.2980213
0.027002702,-3.298404
0.028002802,-3.2988226
0.029002901,-3.299164
0.030003002,-3.299511
0.0310031,-3.2998674
0.0320032,-3.300187
0.0330033,-3.3004997
0.034003403,-3.3009045
0.035003502,-3.3012383
0.0360036,-3.301535
0.037003703,-3.3018715
0.038003802,-3.3021553
0.0390039,-3.3025196
0.040004,-3.3027694
0.041004103,-3.30317
0.0420042,-3.303394
0.0430043,-3.3038127
0.044004403,-3.3040626
0.045004502,-3.3044055
0.0460046,-3.304734
0.047004703,-3.3050594
0.048004802,-3.305298
0.0490049,-3.3056476
0.050005004,-3.3059318
0.051005103,-3.3062177
0.0520052,-3.3064697
0.053005304,-3.3068295
0.054005403,-3.30712
0.055005502,-3.307364
0.056005605,-3.307656
0.057005703,-3.3080344
0.058005802,-3.3082793
0.0590059,-3.3085501
0.060006004,-3.3088233
0.061006103,-3.3091633
0.0620062,-3.3094442
0.063006304,-3.3096828
0.0640064,-3.3100348
0.0650065,-3.3102057
0.0660066,-3.3105395
0.0670067,-3.310776
0.068006806,-3.3110757
0.069006905,-3.3113306
0.070007004,-3.311575
0.0710071,-3.3118696
0.0720072,-3.3120787
0.0730073,-3.3123424
0.07400741,-3.3126557
0.075007506,-3.3129365
0.076007605,-3.3131235
0.0770077,-3.3134
0.0780078,-3.313609
0.0790079,-3.3138242
0.080008,-3.3141475
0.08100811,-3.3142993
0.082008205,-3.3146107
0.083008304,-3.3147676
0.0840084,-3.314987
0.0850085,-3.3152344
0.0860086,-3.3154378
0.08700871,-3.3156617
0.088008806,-3.3159232
0.089008905,-3.3161223
0.090009004,-3.3163478
0.0910091,-3.3165104
0.0920092,-3.316796
0.09300931,-3.316992
0.09400941,-3.3171918
0.095009506,-3.317413
0.096009605,-3.317569
0.0970097,-3.3177478
0.0980098,-3.3179219
0.0990099,-3.3181298
0.10001001,-3.31833
0.10101011,-3.318519
0.102010205,-3.318713
0.103010304,-3.3189166
0.1040104,-3.3191411
0.1050105,-3.3192956
0.10601061,-3.3194883
0.10701071,-3.3196652
0.108010806,-3.3197982
0.109010905,-3.3200579
0.110011004,-3.3201525
0.1110111,-3.3203635
0.11201121,-3.3205814
0.11301131,-3.320701
0.11401141,-3.3208497
0.115011506,-3.3210564
0.116011605,-3.3211648
0.1170117,-3.3213282
0.1180118,-3.3215678
0.11901191,-3.3217328
0.12001201,-3.3219101
0.12101211,-3.3219352
0.122012205,-3.3221395
0.123012304,-3.3223205
0.1240124,-3.3224494
0.1250125,-3.3226206
0.12601261,-3.3227742
0.1270127,-3.3229187
0.1280128,-3.3231046
0.12901291,-3.323251
0.130013,-3.3233774
0.13101311,-3.3235514
0.1320132,-3.3236616
0.13301331,-3.3238883
0.1340134,-3.32396
0.1350135,-3.324081
0.13601361,-3.3243208
0.1370137,-3.3244195
0.13801381,-3.3246448
0.1390139,-3.3247113
0.14001401,-3.3248246
0.14101411,-3.3249655
0.1420142,-3.3251367
0.14301431,-3.3252866
0.1440144,-3.3254101
0.14501451,-3.3255825
0.1460146,-3.3257663
0.1470147,-3.3258374
0.14801481,-3.3260124
0.1490149,-3.3261101
0.15001501,-3.3263185
0.1510151,-3.3263834
0.15201521,-3.3265963
0.1530153,-3.3266678
0.1540154,-3.3268092
0.15501551,-3.3269064
0.1560156,-3.3270977
0.15701571,-3.3271818
0.1580158,-3.3273628
0.15901591,-3.3275542
0.160016,-3.3276596
0.1610161,-3.3277972
0.16201621,-3.3279574
0.1630163,-3.3280232
0.16401641,-3.3281639
0.1650165,-3.3283024
0.16601661,-3.3285
0.16701671,-3.3286147
0.1680168,-3.32876
0.16901691,-3.328932
0.170017,-3.3290591
0.17101711,-3.3291018
0.1720172,-3.3293107
0.17301731,-3.3294957
0.17401741,-3.3296137
0.1750175,-3.3297489
0.17601761,-3.329829
0.1770177,-3.3299806
0.17801781,-3.3301446
0.1790179,-3.3302991
0.18001801,-3.3304527
0.18101811,-3.3306334
0.1820182,-3.3307722
0.18301831,-3.3308167
0.1840184,-3.3309762
0.18501851,-3.3311656
0.18601862,-3.3312652
0.1870187,-3.3313763
0.18801881,-3.3316548
0.1890189,-3.3317153
0.19001901,-3.3318477
0.1910191,-3.3319752
0.19201921,-3.3321838
0.19301932,-3.3323467
0.1940194,-3.3324614
0.19501951,-3.332627
0.1960196,-3.3327081
0.19701971,-3.3328784
0.1980198,-3.3330383
0.19901991,-3.3331795
0.20002002,-3.3333747
0.2010201,-3.333513
0.20202021,-3.3337014
0.2030203,-3.3338182
0.20402041,-3.33402
0.20502052,-3.3341525
0.20602061,-3.334276
0.20702071,-3.3344352
0.2080208,-3.334649
0.20902091,-3.3347318
0.210021,-3.334849
0.21102111,-3.3350768
0.21202122,-3.335277
0.21302131,-3.3353422
0.21402141,-3.33557
0.2150215,-3.335666
0.21602161,-3.3357923
0.2170217,-3.3360164
0.21802181,-3.336202
0.21902192,-3.3363624
0.22002201,-3.336558
0.22102211,-3.3366654
0.2220222,-3.3368084
0.22302231,-3.3369687
0.22402242,-3.3370903
0.22502251,-3.337284
0.22602262,-3.337481
0.22702271,-3.3377106
0.22802281,-3.337824
0.2290229,-3.3379624
0.23002301,-3.3380938
0.23102312,-3.3383505
0.23202321,-3.3384805
0.23302332,-3.3386981
0.2340234,-3.3387978
0.23502351,-3.3389297
0.2360236,-3.339179
0.23702371,-3.3392885
0.23802382,-3.339553
0.23902391,-3.3396518
0.24002402,-3.3398333
0.2410241,-3.3400385
0.24202421,-3.3402522
0.2430243,-3.3404918
0.24402441,-3.3405368
0.24502452,-3.3408604
0.24602461,-3.3409538
0.24702471,-3.3411672
0.2480248,-3.341254
0.24902491,-3.341468
0.250025,-3.3417196
0.2510251,-3.3418272
0.25202522,-3.3420665
0.25302532,-3.342233
0.2540254,-3.3423746
0.2550255,-3.3425457
0.2560256,-3.3428118
0.25702572,-3.3429205
0.25802583,-3.3431923
0.2590259,-3.3433304
0.260026,-3.343603
0.2610261,-3.3437183
0.26202622,-3.343883
0.26302633,-3.3441877
0.2640264,-3.3443325
0.2650265,-3.344597
0.26602662,-3.3448298
0.26702672,-3.345032
0.2680268,-3.3452847
0.2690269,-3.34543
0.270027,-3.345607
0.27102712,-3.3457563
0.27202722,-3.3461053
0.2730273,-3.3461416
0.2740274,-3.3463192
0.2750275,-3.3466852
0.27602762,-3.3470387
0.27702773,-3.3471878
0.2780278,-3.3472579
0.2790279,-3.347479
0.28002802,-3.3477807
0.28102812,-3.3480399
0.28202823,-3.348087
0.2830283,-3.3483605
0.2840284,-3.3486764
0.28502852,-3.348799
0.28602862,-3.3490624
0.2870287,-3.34924
0.2880288,-3.3496459
0.2890289,-3.3498027
0.29002902,-3.3499982
0.29102913,-3.3503318
0.2920292,-3.3504772
0.2930293,-3.3507125
0.2940294,-3.351051
0.29502952,-3.3512433
0.29602963,-3.3514774
0.2970297,-3.3516655
0.2980298,-3.3519623
0.29902992,-3.3521714
0.30003002,-3.3523784
0.30103013,-3.3525805
0.3020302,-3.352896
0.3030303,-3.3530602
0.30403042,-3.353535
0.30503052,-3.3536532
0.3060306,-3.3539848
0.3070307,-3.3541586
0.3080308,-3.3544967
0.30903092,-3.3547575
0.31003103,-3.3549235
0.3110311,-3.355255
0.3120312,-3.3555057
0.31303132,-3.355677
0.31403142,-3.356004
0.31503153,-3.3562334
0.3160316,-3.3565848
0.3170317,-3.3569973
0.31803182,-3.3570943
0.31903192,-3.3574407
0.320032,-3.3577864
0.3210321,-3.357979
0.3220322,-3.3583424
0.32303232,-3.358568
0.32403243,-3.3587525
0.3250325,-3.359105
0.3260326,-3.3593118
0.32703272,-3.3597438
0.32803282,-3.3599827
0.32903293,-3.3602562
0.330033,-3.3605068
0.3310331,-3.36083
0.33203322,-3.3611445
0.33303332,-3.3614187
0.33403343,-3.3616421
0.3350335,-3.361924
0.3360336,-3.3622186
0.33703372,-3.362516
0.33803383,-3.3627546
0.3390339,-3.3631017
0.340034,-3.3633974
0.3410341,-3.3637922
0.34203422,-3.364055
0.34303433,-3.364217
0.3440344,-3.364674
0.3450345,-3.3648179
0.34603462,-3.3652685
0.34703472,-3.3654647
0.34803483,-3.3657763
0.3490349,-3.366192
0.350035,-3.3664136
0.35103512,-3.3667908
0.35203522,-3.3670294
0.35303533,-3.3673985
0.3540354,-3.3676727
0.3550355,-3.367872
0.35603562,-3.3682716
0.35703573,-3.3685253
0.3580358,-3.3690877
0.3590359,-3.3691847
0.36003602,-3.3695457
0.36103612,-3.3698857
0.36203623,-3.370108
0.3630363,-3.370515
0.3640364,-3.3706734
0.36503652,-3.3711874
0.36603662,-3.3713467
0.36703673,-3.3718023
0.3680368,-3.372098
0.3690369,-3.3723996
0.37003702,-3.3728204
0.37103713,-3.3731053
0.37203723,-3.373459
0.3730373,-3.3737023
0.3740374,-3.3741195
0.37503752,-3.3743088
0.37603763,-3.37478
0.3770377,-3.3749888
0.3780378,-3.3754282
0.37903792,-3.3758056
0.38003802,-3.3760169
0.38103813,-3.3764918
0.3820382,-3.3766987
0.3830383,-3.377034
0.38403842,-3.377395
