input_value,relevance
0.0,-2.0483227
0.0010001,-2.0474584
0.0020002,-2.0466936
0.0030003001,-2.0458987
0.0040004,-2.0451229
0.0050005,-2.0443535
0.0060006003,-2.0435257
0.0070007006,-2.0427482
0.0080008,-2.0419266
0.0090009,-2.041168
0.010001,-2.0403626
0.011001101,-2.0395586
0.012001201,-2.0387785
0.0130013,-2.0379941
0.014001401,-2.0371914
0.015001501,-2.0363557
0.0160016,-2.03558
0.017001702,-2.034794
0.0180018,-2.0339773
0.019001901,-2.033167
0.020002,-2.0323632
0.0210021,-2.0315864
0.022002202,-2.0307317
0.0230023,-2.0299394
0.024002401,-2.0291343
0.025002502,-2.0283418
0.0260026,-2.0275588
0.027002702,-2.0267105
0.028002802,-2.0258446
0.029002901,-2.0250232
0.030003002,-2.024223
0.0310031,-2.0233965
0.0320032,-2.022608
0.0330033,-2.021757
0.034003403,-2.0209463
0.035003502,-2.0201168
0.0360036,-2.0192835
0.037003703,-2.018394
0.038003802,-2.0175862
0.0390039,-2.0167851
0.040004,-2.0158875
0.041004103,-2.0150654
0.0420042,-2.0142386
0.0430043,-2.013403
0.044004403,-2.0125604
0.045004502,-2.011598
0.0460046,-2.0107925
0.047004703,-2.009933
0.048004802,-2.0090697
0.0490049,-2.0082173
0.050005004,-2.0073125
0.051005103,-2.0064905
0.0520052,-2.0055838
0.053005304,-2.004696
0.054005403,-2.0037818
0.055005502,-2.0029113
0.056005605,-2.0020614
0.057005703,-2.0011423
0.058005802,-2.0002546
0.0590059,-1.9992949
0.060006004,-1.9983935
0.061006103,-1.9975364
0.0620062,-1.9965764
0.063006304,-1.9956657
0.0640064,-1.9947311
0.0650065,-1.9938678
0.0660066,-1.9929295
0.0670067,-1.9919475
0.068006806,-1.991054
0.069006905,-1.9900949
0.070007004,-1.9891317
0.0710071,-1.9882181
0.0720072,-1.987219
0.0730073,-1.9862349
0.07400741,-1.98531
0.075007506,-1.9842939
0.076007605,-1.9833875
0.0770077,-1.9823952
0.0780078,-1.9813945
0.0790079,-1.9804697
0.080008,-1.979389
0.08100811,-1.9784139
0.082008205,-1.977391
0.083008304,-1.9764113
0.0840084,-1.9754181
0.0850085,-1.9743257
0.0860086,-1.973298
0.08700871,-1.9722729
