input_value,relevance
0.0,-0.8712879
0.0010001,-0.8704102
0.0020002,-0.8694722
0.0030003001,-0.86863005
0.0040004,-0.8677671
0.0050005,-0.86691546
0.0060006003,-0.86601263
0.0070007006,-0.86516076
0.0080008,-0.8642641
0.0090009,-0.8633888
0.010001,-0.86254036
0.011001101,-0.8616621
0.012001201,-0.8608138
0.0130013,-0.8600169
0.014001401,-0.85913545
0.015001501,-0.8582509
0.0160016,-0.8574735
0.017001702,-0.85666376
0.0180018,-0.8557779
0.019001901,-0.8549491
0.020002,-0.85415494
0.0210021,-0.8533541
0.022002202,-0.85247123
0.0230023,-0.85166603
0.024002401,-0.8508487
0.025002502,-0.8500651
0.0260026,-0.8492792
0.027002702,-0.8485279
0.028002802,-0.8476584
0.029002901,-0.8468996
0.030003002,-0.8460774
0.0310031,-0.8453124
0.0320032,-0.84448224
0.0330033,-0.843638
0.034003403,-0.84295195
0.035003502,-0.8421137
0.0360036,-0.8413661
0.037003703,-0.84056324
0.038003802,-0.8398615
0.0390039,-0.83906126
0.040004,-0.8382214
0.041004103,-0.83748716
0.0420042,-0.8367627
0.0430043,-0.835942
0.044004403,-0.8352074
0.045004502,-0.8344242
0.0460046,-0.83372825
0.047004703,-0.83294207
0.048004802,-0.83213717
0.0490049,-0.8313988
0.050005004,-0.8306079
0.051005103,-0.8299689
0.0520052,-0.8291754
0.053005304,-0.8284096
0.054005403,-0.8276195
0.055005502,-0.82695776
0.056005605,-0.8262055
0.057005703,-0.82545114
0.058005802,-0.82469445
0.0590059,-0.82396215
0.060006004,-0.8232597
0.061006103,-0.8225074
0.0620062,-0.8217696
0.063006304,-0.82102096
0.0640064,-0.8202439
0.0650065,-0.81958324
0.0660066,-0.81886446
0.0670067,-0.8181086
0.068006806,-0.8173868
0.069006905,-0.81662744
0.070007004,-0.81599027
0.0710071,-0.8153165
0.0720072,-0.81453913
0.0730073,-0.8137909
0.07400741,-0.81310153
0.075007506,-0.8123829
0.076007605,-0.81169105
0.0770077,-0.81095606
0.0780078,-0.81022334
0.0790079,-0.8095154
0.080008,-0.80882055
0.08100811,-0.8080973
0.082008205,-0.8073568
0.083008304,-0.8066723
0.0840084,-0.80597144
0.0850085,-0.8052795
0.0860086,-0.8045617
0.08700871,-0.8038074
0.088008806,-0.8031467
0.089008905,-0.80246985
0.090009004,-0.8017075
0.0910091,-0.8010385
0.0920092,-0.80036896
0.09300931,-0.7996097
0.09400941,-0.7989593
0.095009506,-0.7981952
0.096009605,-0.7975526
0.0970097,-0.79684764
0.0980098,-0.7960741
0.0990099,-0.7954528
0.10001001,-0.79466677
0.10101011,-0.79399663
0.102010205,-0.79333633
0.103010304,-0.7926602
0.1040104,-0.79193574
0.1050105,-0.79119676
0.10601061,-0.7904696
0.10701071,-0.7898193
0.108010806,-0.78910655
0.109010905,-0.78839636
0.110011004,-0.7877149
0.1110111,-0.7870453
0.11201121,-0.78634423
0.11301131,-0.78561836
0.11401141,-0.7849165
0.115011506,-0.7842221
0.116011605,-0.78349286
0.1170117,-0.7828428
0.1180118,-0.7820983
0.11901191,-0.78142726
0.12001201,-0.7806969
0.12101211,-0.78000486
0.122012205,-0.7793479
0.123012304,-0.77867204
0.1240124,-0.7778929
0.1250125,-0.777236
0.12601261,-0.77657
0.1270127,-0.7758855
0.1280128,-0.775095
0.12901291,-0.7744245
0.130013,-0.7737352
0.13101311,-0.7730446
0.1320132,-0.7723059
0.13301331,-0.77156955
0.1340134,-0.77083886
0.1350135,-0.77019745
0.13601361,-0.7694767
0.1370137,-0.7688146
0.13801381,-0.76802737
0.1390139,-0.7673195
0.14001401,-0.7666325
0.14101411,-0.76600903
0.1420142,-0.76523465
0.14301431,-0.7644637
0.1440144,-0.7638295
0.14501451,-0.7631425
0.1460146,-0.76245433
0.1470147,-0.7617437
0.14801481,-0.76092386
0.1490149,-0.76025456
0.15001501,-0.7595275
0.1510151,-0.75882906
0.15201521,-0.7581598
0.1530153,-0.7573833
0.1540154,-0.756682
0.15501551,-0.75596166
0.1560156,-0.7552895
0.15701571,-0.75461763
0.1580158,-0.75391155
0.15901591,-0.7531465
0.160016,-0.75239027
0.1610161,-0.75176823
0.16201621,-0.7509997
0.1630163,-0.7502976
0.16401641,-0.74948645
0.1650165,-0.74883324
0.16601661,-0.7481243
0.16701671,-0.7474058
0.1680168,-0.74672425
0.16901691,-0.7459455
0.170017,-0.7452401
0.17101711,-0.7444845
0.1720172,-0.7438082
0.17301731,-0.7431192
0.17401741,-0.74229336
0.1750175,-0.74157363
0.17601761,-0.7408688
0.1770177,-0.7402006
0.17801781,-0.7394111
0.1790179,-0.7386572
0.18001801,-0.7379727
0.18101811,-0.73721355
0.1820182,-0.7365518
0.18301831,-0.7357816
0.1840184,-0.7351112
0.18501851,-0.73428714
0.18601862,-0.7335844
0.1870187,-0.7329089
0.18801881,-0.73218614
0.1890189,-0.7314798
0.19001901,-0.73062414
0.1910191,-0.72998536
0.19201921,-0.72922146
0.19301932,-0.728522
0.1940194,-0.7278039
0.19501951,-0.72697693
0.1960196,-0.7262835
0.19701971,-0.7255661
0.1980198,-0.72481984
0.19901991,-0.72412205
0.20002002,-0.72330546
0.2010201,-0.72259164
0.20202021,-0.72184396
0.2030203,-0.7211479
0.20402041,-0.72041875
0.20502052,-0.7196091
0.20602061,-0.7189404
0.20702071,-0.71821004
0.2080208,-0.7174768
0.20902091,-0.71676093
0.210021,-0.7160324
