input_value,relevance
0.0,-1.4208963
0.0010001,-1.4189466
0.0020002,-1.416975
0.0030003001,-1.4150138
0.0040004,-1.4131646
0.0050005,-1.4111555
0.0060006003,-1.4091955
0.0070007006,-1.4073081
0.0080008,-1.4053872
0.0090009,-1.403482
0.010001,-1.401608
0.011001101,-1.3996162
0.012001201,-1.3978202
0.0130013,-1.395833
0.014001401,-1.3940351
0.015001501,-1.3920946
0.0160016,-1.3901689
0.017001702,-1.388369
0.0180018,-1.386586
0.019001901,-1.3848169
0.020002,-1.3828499
0.0210021,-1.3810266
0.022002202,-1.3791863
0.0230023,-1.3773894
0.024002401,-1.3756105
0.025002502,-1.3736957
0.0260026,-1.371965
0.027002702,-1.3700951
0.028002802,-1.3683469
0.029002901,-1.3664815
0.030003002,-1.3648129
0.0310031,-1.3629481
0.0320032,-1.3612093
0.0330033,-1.3594615
0.034003403,-1.3577169
0.035003502,-1.355919
0.0360036,-1.3541405
0.037003703,-1.3523183
0.038003802,-1.3507392
0.0390039,-1.3488693
0.040004,-1.3472358
0.041004103,-1.3454771
0.0420042,-1.3438318
0.0430043,-1.3419623
0.044004403,-1.3403516
0.045004502,-1.3386161
0.0460046,-1.3369155
0.047004703,-1.3352356
0.048004802,-1.3335227
0.0490049,-1.3317833
0.050005004,-1.330075
0.051005103,-1.3284183
0.0520052,-1.3267577
0.053005304,-1.3250566
0.054005403,-1.3233919
0.055005502,-1.3217757
0.056005605,-1.3201832
0.057005703,-1.3184738
0.058005802,-1.3168473
0.0590059,-1.3151476
0.060006004,-1.3134855
0.061006103,-1.3118377
0.0620062,-1.3102591
0.063006304,-1.3086643
0.0640064,-1.306974
0.0650065,-1.3054678
0.0660066,-1.3038555
0.0670067,-1.3021624
0.068006806,-1.3006641
0.069006905,-1.2989283
0.070007004,-1.2974591
0.0710071,-1.2959187
0.0720072,-1.2943207
0.0730073,-1.2927185
0.07400741,-1.2911161
0.075007506,-1.2895455
0.076007605,-1.2880747
0.0770077,-1.2865255
0.0780078,-1.2850152
0.0790079,-1.2834703
0.080008,-1.2818773
0.08100811,-1.2803848
0.082008205,-1.2788274
0.083008304,-1.2772955
0.0840084,-1.2758067
0.0850085,-1.2742858
0.0860086,-1.2727854
0.08700871,-1.2712896
0.088008806,-1.2698138
0.089008905,-1.2684205
0.090009004,-1.2668005
0.0910091,-1.2653841
0.0920092,-1.2639879
0.09300931,-1.2624154
0.09400941,-1.2610185
0.095009506,-1.2594128
0.096009605,-1.2580737
0.0970097,-1.2566983
0.0980098,-1.2551483
0.0990099,-1.2537332
0.10001001,-1.252255
0.10101011,-1.2508597
0.102010205,-1.2494437
0.103010304,-1.2480015
0.1040104,-1.2466276
0.1050105,-1.2451978
0.10601061,-1.2437289
0.10701071,-1.242346
0.108010806,-1.2409289
0.109010905,-1.2395161
0.110011004,-1.2381809
0.1110111,-1.2366768
0.11201121,-1.2353418
0.11301131,-1.2339239
0.11401141,-1.2325982
0.115011506,-1.2312213
0.116011605,-1.2297862
0.1170117,-1.2284429
0.1180118,-1.2270133
0.11901191,-1.2256646
0.12001201,-1.2243537
0.12101211,-1.2229563
0.122012205,-1.2216439
0.123012304,-1.2203782
0.1240124,-1.2189075
0.1250125,-1.2175964
0.12601261,-1.2162971
0.1270127,-1.2149839
0.1280128,-1.2134826
0.12901291,-1.2121687
0.130013,-1.2109234
0.13101311,-1.2095394
0.1320132,-1.2083077
0.13301331,-1.2068396
0.1340134,-1.205534
0.1350135,-1.204263
0.13601361,-1.2029235
0.1370137,-1.2016526
0.13801381,-1.2002577
