input_value,relevance
0.0,-1.6947248
0.0010001,-1.6927906
0.0020002,-1.6908271
0.0030003001,-1.6888108
0.0040004,-1.6868703
0.0050005,-1.6849623
0.0060006003,-1.6831005
0.0070007006,-1.681156
0.0080008,-1.679151
0.0090009,-1.6774325
0.010001,-1.6754849
0.011001101,-1.6735392
0.012001201,-1.6716888
0.0130013,-1.6697738
0.014001401,-1.6680489
0.015001501,-1.6661304
0.0160016,-1.6643484
0.017001702,-1.6624682
0.0180018,-1.6606348
0.019001901,-1.6588948
0.020002,-1.6570172
0.0210021,-1.6552722
0.022002202,-1.6534219
0.0230023,-1.651624
0.024002401,-1.64985
0.025002502,-1.6481657
0.0260026,-1.6463919
0.027002702,-1.6445783
0.028002802,-1.642859
0.029002901,-1.6410363
0.030003002,-1.6393783
0.0310031,-1.6376369
0.0320032,-1.6358008
0.0330033,-1.634153
0.034003403,-1.6323868
0.035003502,-1.6307745
0.0360036,-1.6290426
0.037003703,-1.6272538
0.038003802,-1.625675
0.0390039,-1.6239035
0.040004,-1.6222079
0.041004103,-1.6205842
0.0420042,-1.6189529
0.0430043,-1.6173326
0.044004403,-1.6156003
0.045004502,-1.61393
0.0460046,-1.6123906
0.047004703,-1.6108065
0.048004802,-1.6091027
0.0490049,-1.6075102
0.050005004,-1.6058235
0.051005103,-1.6042509
0.0520052,-1.6027179
0.053005304,-1.6011541
0.054005403,-1.5995009
0.055005502,-1.5979788
0.056005605,-1.5963514
0.057005703,-1.5948021
0.058005802,-1.5932589
0.0590059,-1.5917704
0.060006004,-1.5902314
0.061006103,-1.5886519
0.0620062,-1.5871423
0.063006304,-1.5855432
0.0640064,-1.5840415
0.0650065,-1.5825442
0.0660066,-1.5810316
0.0670067,-1.5794978
0.068006806,-1.5780684
0.069006905,-1.5765293
0.070007004,-1.575129
0.0710071,-1.5736336
0.0720072,-1.5720583
0.0730073,-1.5706781
0.07400741,-1.5691456
0.075007506,-1.5676494
0.076007605,-1.5663176
0.0770077,-1.5647743
0.0780078,-1.5633663
0.0790079,-1.5619895
0.080008,-1.5604281
0.08100811,-1.5590527
0.082008205,-1.5575655
0.083008304,-1.5561876
0.0840084,-1.5547818
0.0850085,-1.553309
0.0860086,-1.5519562
0.08700871,-1.5505486
0.088008806,-1.5491056
0.089008905,-1.547761
0.090009004,-1.5463841
0.0910091,-1.5449286
0.0920092,-1.5435529
0.09300931,-1.5422618
0.09400941,-1.5407853
0.095009506,-1.5394312
0.096009605,-1.5381432
0.0970097,-1.5367823
0.0980098,-1.5353503
0.0990099,-1.5341
0.10001001,-1.5326579
0.10101011,-1.5313954
0.102010205,-1.5300019
0.103010304,-1.5286698
0.1040104,-1.527452
0.1050105,-1.5260956
0.10601061,-1.524694
0.10701071,-1.523437
0.108010806,-1.5220793
0.109010905,-1.5208068
0.110011004,-1.5195303
0.1110111,-1.5181649
0.11201121,-1.5168451
0.11301131,-1.5156198
0.11401141,-1.5143104
0.115011506,-1.5129998
0.116011605,-1.5117197
0.1170117,-1.5104309
0.1180118,-1.5091572
0.11901191,-1.5079706
0.12001201,-1.506738
0.12101211,-1.5053381
0.122012205,-1.5041426
0.123012304,-1.5029397
0.1240124,-1.5016416
0.1250125,-1.500463
0.12601261,-1.4992006
0.1270127,-1.4979992
0.1280128,-1.4966261
0.12901291,-1.4954207
0.130013,-1.494245
0.13101311,-1.4930034
0.1320132,-1.4918242
0.13301331,-1.4904532
0.1340134,-1.4892399
0.1350135,-1.4880447
0.13601361,-1.4869442
0.1370137,-1.4857348
0.13801381,-1.484431
0.1390139,-1.4832036
0.14001401,-1.4820386
0.14101411,-1.480838
0.1420142,-1.4797206
0.14301431,-1.4783537
0.1440144,-1.4771969
0.14501451,-1.476008
0.1460146,-1.4748926
0.1470147,-1.4737222
0.14801481,-1.4724405
0.1490149,-1.4712675
0.15001501,-1.4701142
0.1510151,-1.4689149
0.15201521,-1.4677856
0.1530153,-1.4665084
0.1540154,-1.4653468
0.15501551,-1.4642448
0.1560156,-1.4631066
0.15701571,-1.4619288
0.1580158,-1.4608006
0.15901591,-1.4595289
0.160016,-1.4583948
0.1610161,-1.457231
0.16201621,-1.4561124
0.1630163,-1.4550478
0.16401641,-1.4537473
0.1650165,-1.4525712
0.16601661,-1.4515134
0.16701671,-1.4503973
0.1680168,-1.4492266
0.16901691,-1.4480269
0.170017,-1.4468673
0.17101711,-1.4457788
0.1720172,-1.4446708
0.17301731,-1.4435443
0.17401741,-1.4422781
0.1750175,-1.4411874
0.17601761,-1.4400996
0.1770177,-1.438952
0.17801781,-1.4379079
0.1790179,-1.4366283
0.18001801,-1.4355328
0.18101811,-1.4344573
0.1820182,-1.4333189
0.18301831,-1.4322789
0.1840184,-1.4312196
0.18501851,-1.4299715
0.18601862,-1.4288565
0.1870187,-1.4278328
0.18801881,-1.4266795
0.1890189,-1.4256172
0.19001901,-1.4243689
0.1910191,-1.4233117
0.19201921,-1.4222236
0.19301932,-1.4211395
0.1940194,-1.4200834
0.19501951,-1.4188842
0.1960196,-1.4178214
0.19701971,-1.416747
0.1980198,-1.4157141
0.19901991,-1.4146304
0.20002002,-1.413447
0.2010201,-1.4123521
0.20202021,-1.4112761
0.2030203,-1.4102533
0.20402041,-1.4091983
0.20502052,-1.4079913
0.20602061,-1.4069762
0.20702071,-1.405896
0.2080208,-1.4048162
0.20902091,-1.4038322
0.210021,-1.4027584
0.21102111,-1.4015489
0.21202122,-1.400571
0.21302131,-1.3994962
0.21402141,-1.3984946
0.2150215,-1.3974237
0.21602161,-1.3962622
0.2170217,-1.3952487
0.21802181,-1.394223
0.21902192,-1.3931854
0.22002201,-1.3921528
0.22102211,-1.3910208
0.2220222,-1.3899884
0.22302231,-1.3889253
0.22402242,-1.3879486
0.22502251,-1.3869704
0.22602262,-1.3857782
0.22702271,-1.3847809
0.22802281,-1.3837755
0.2290229,-1.38279
0.23002301,-1.3817658
0.23102312,-1.3806448
0.23202321,-1.379622
0.23302332,-1.3786294
0.2340234,-1.3776164
0.23502351,-1.3766122
0.2360236,-1.3755208
0.23702371,-1.3745377
0.23802382,-1.3735354
0.23902391,-1.3725524
0.24002402,-1.3715376
0.2410241,-1.3705766
0.24202421,-1.3694568
0.2430243,-1.368468
0.24402441,-1.3675082
0.24502452,-1.3665591
0.24602461,-1.3655849
0.24702471,-1.3644793
0.2480248,-1.3634837
0.24902491,-1.3625474
0.250025,-1.3615514
0.2510251,-1.3606086
0.25202522,-1.3596251
0.25302532,-1.3586556
0.2540254,-1.357709
