input_value,relevance
0.0,-0.84359103
0.0010001,-0.84287804
0.0020002,-0.8421586
0.0030003001,-0.84140384
0.0040004,-0.840638
0.0050005,-0.83994216
0.0060006003,-0.8391186
0.0070007006,-0.83834076
0.0080008,-0.8376518
0.0090009,-0.8369809
0.010001,-0.83619004
0.011001101,-0.835467
0.012001201,-0.8348272
0.0130013,-0.8340543
0.014001401,-0.8332781
0.015001501,-0.8326185
0.0160016,-0.83188593
0.017001702,-0.8311998
0.0180018,-0.8304583
0.019001901,-0.82973725
0.020002,-0.8289905
0.0210021,-0.82829624
0.022002202,-0.827602
0.0230023,-0.8268952
0.024002401,-0.8262151
0.025002502,-0.82545006
0.0260026,-0.8248086
0.027002702,-0.8241385
0.028002802,-0.82336795
0.029002901,-0.8226537
0.030003002,-0.8219802
0.0310031,-0.8213011
0.0320032,-0.82059896
0.0330033,-0.81989044
0.034003403,-0.81921464
0.035003502,-0.81850064
0.0360036,-0.81780183
0.037003703,-0.8171372
0.038003802,-0.8164574
0.0390039,-0.81572574
0.040004,-0.81509703
0.041004103,-0.8143599
0.0420042,-0.81370085
0.0430043,-0.8129826
0.044004403,-0.8123329
0.045004502,-0.8116588
0.0460046,-0.8109462
0.047004703,-0.81020933
0.048004802,-0.80952305
0.0490049,-0.8088049
0.050005004,-0.80815166
0.051005103,-0.80754304
0.0520052,-0.8068711
0.053005304,-0.8061418
0.054005403,-0.805473
0.055005502,-0.80478054
0.056005605,-0.8040885
0.057005703,-0.8033841
0.058005802,-0.80268025
0.0590059,-0.8020063
0.060006004,-0.8012906
0.061006103,-0.80064344
0.0620062,-0.7999658
0.063006304,-0.7992783
0.0640064,-0.7985716
0.0650065,-0.79795635
0.0660066,-0.7972993
0.0670067,-0.79654896
0.068006806,-0.79588574
0.069006905,-0.79519004
0.070007004,-0.79444736
0.0710071,-0.7938283
0.0720072,-0.7931063
0.0730073,-0.7924251
0.07400741,-0.7917462
0.075007506,-0.79107076
0.076007605,-0.7903568
0.0770077,-0.7896721
0.0780078,-0.7890076
0.0790079,-0.7883179
0.080008,-0.78759205
0.08100811,-0.78694767
0.082008205,-0.78623897
0.083008304,-0.78550625
0.0840084,-0.78486145
0.0850085,-0.78411955
0.0860086,-0.7833945
0.08700871,-0.7827293
0.088008806,-0.78199714
0.089008905,-0.78135055
0.090009004,-0.7805942
0.0910091,-0.7799436
0.0920092,-0.7792098
0.09300931,-0.7785054
0.09400941,-0.777836
0.095009506,-0.77705234
0.096009605,-0.77639383
0.0970097,-0.7757041
0.0980098,-0.7749321
0.0990099,-0.77426416
0.10001001,-0.7735333
0.10101011,-0.7728133
0.102010205,-0.7721328
0.103010304,-0.7713908
0.1040104,-0.77068937
0.1050105,-0.77000207
0.10601061,-0.7692365
0.10701071,-0.76856613
0.108010806,-0.7677724
0.109010905,-0.76703507
0.110011004,-0.76635104
0.1110111,-0.7656054
0.11201121,-0.7648629
0.11301131,-0.76410335
0.11401141,-0.76336944
0.115011506,-0.76265955
0.116011605,-0.7618881
0.1170117,-0.7611687
0.1180118,-0.7603953
0.11901191,-0.75970685
0.12001201,-0.75892586
0.12101211,-0.758177
0.122012205,-0.7573982
0.123012304,-0.75666517
0.1240124,-0.7559038
0.1250125,-0.75515175
0.12601261,-0.75444657
0.1270127,-0.75368536
0.1280128,-0.7528423
0.12901291,-0.7520398
0.130013,-0.7513165
0.13101311,-0.7505965
0.1320132,-0.7497874
0.13301331,-0.7489926
0.1340134,-0.74821264
0.1350135,-0.7474383
0.13601361,-0.7467116
0.1370137,-0.7459631
0.13801381,-0.7450403
0.1390139,-0.74432063
0.14001401,-0.74352545
0.14101411,-0.74272877
0.1420142,-0.7419271
0.14301431,-0.7410822
0.1440144,-0.7402965
0.14501451,-0.73951334
0.1460146,-0.73874706
0.1470147,-0.7379177
0.14801481,-0.73703414
0.1490149,-0.736227
0.15001501,-0.73547375
0.1510151,-0.7346936
0.15201521,-0.7338805
0.1530153,-0.73292345
0.1540154,-0.73211676
0.15501551,-0.73130983
0.1560156,-0.7304817
0.15701571,-0.7296838
0.1580158,-0.72892267
0.15901591,-0.7280114
0.160016,-0.72710484
0.1610161,-0.7262955
0.16201621,-0.725491
0.1630163,-0.72458404
0.16401641,-0.72368896
0.1650165,-0.72287244
0.16601661,-0.72202325
0.16701671,-0.7212034
0.1680168,-0.7203699
0.16901691,-0.7194064
0.170017,-0.7185666
0.17101711,-0.7177802
0.1720172,-0.7168751
0.17301731,-0.7159424
0.17401741,-0.7150387
0.1750175,-0.7142175
0.17601761,-0.7132885
0.1770177,-0.71248716
0.17801781,-0.7115455
0.1790179,-0.71062857
0.18001801,-0.70968884
0.18101811,-0.7088524
0.1820182,-0.7079854
0.18301831,-0.70707977
0.1840184,-0.7061864
0.18501851,-0.7052128
0.18601862,-0.70427996
0.1870187,-0.7034431
0.18801881,-0.70250607
0.1890189,-0.70166624
0.19001901,-0.7005713
0.1910191,-0.6997133
0.19201921,-0.69882613
0.19301932,-0.69793093
0.1940194,-0.696985
0.19501951,-0.69592416
0.1960196,-0.69506866
0.19701971,-0.69410765
0.1980198,-0.6932894
0.19901991,-0.69231135
0.20002002,-0.69123334
0.2010201,-0.690356
0.20202021,-0.68939334
0.2030203,-0.68847996
0.20402041,-0.68759507
0.20502052,-0.6865533
0.20602061,-0.6855675
0.20702071,-0.6847145
