input_value,relevance
0.0,-2.6494102
0.0010001,-2.647993
0.0020002,-2.6466575
0.0030003001,-2.645102
0.0040004,-2.6438155
0.0050005,-2.642498
0.0060006003,-2.6410608
0.0070007006,-2.6397843
0.0080008,-2.6384492
0.0090009,-2.6370275
0.010001,-2.6356382
0.011001101,-2.6342978
0.012001201,-2.6330128
0.0130013,-2.6315145
0.014001401,-2.6301622
0.015001501,-2.6287792
0.0160016,-2.627402
0.017001702,-2.626032
0.0180018,-2.6246595
0.019001901,-2.6232905
0.020002,-2.6218739
0.0210021,-2.6205425
0.022002202,-2.6191683
0.0230023,-2.6178308
0.024002401,-2.6164365
0.025002502,-2.615023
0.0260026,-2.6137176
0.027002702,-2.6123276
0.028002802,-2.6110015
0.029002901,-2.609466
0.030003002,-2.608105
0.0310031,-2.6067827
0.0320032,-2.6053758
0.0330033,-2.6040778
0.034003403,-2.6026282
0.035003502,-2.6012743
0.0360036,-2.5998795
0.037003703,-2.5985396
0.038003802,-2.5971267
0.0390039,-2.5957968
0.040004,-2.5943503
0.041004103,-2.5928864
0.0420042,-2.5915594
0.0430043,-2.5901198
0.044004403,-2.5888295
0.045004502,-2.587329
0.0460046,-2.5860353
0.047004703,-2.5846012
0.048004802,-2.5832083
0.0490049,-2.5816817
0.050005004,-2.5803514
0.051005103,-2.5789752
0.0520052,-2.5775528
0.053005304,-2.5761518
0.054005403,-2.57477
0.055005502,-2.573397
0.056005605,-2.571977
0.057005703,-2.5705962
0.058005802,-2.5690513
0.0590059,-2.567701
0.060006004,-2.5663083
0.061006103,-2.5648708
0.0620062,-2.563438
0.063006304,-2.5620596
0.0640064,-2.5606017
0.0650065,-2.5592468
0.0660066,-2.5577774
0.0670067,-2.556268
0.068006806,-2.5548458
0.069006905,-2.553393
0.070007004,-2.5520382
0.0710071,-2.5505896
0.0720072,-2.549147
0.0730073,-2.547765
0.07400741,-2.5461612
0.075007506,-2.5447621
0.076007605,-2.5433335
0.0770077,-2.5418549
0.0780078,-2.5404449
0.0790079,-2.5390086
0.080008,-2.5374424
0.08100811,-2.536038
0.082008205,-2.5345426
0.083008304,-2.5331635
0.0840084,-2.531681
0.0850085,-2.5301685
0.0860086,-2.5287428
0.08700871,-2.52717
0.088008806,-2.5257616
0.089008905,-2.5243144
0.090009004,-2.5227928
0.0910091,-2.521319
0.0920092,-2.5198908
0.09300931,-2.5182874
0.09400941,-2.5168767
0.095009506,-2.5153072
0.096009605,-2.5138793
0.0970097,-2.5123813
0.0980098,-2.5108685
0.0990099,-2.5093846
0.10001001,-2.5078068
0.10101011,-2.5063572
0.102010205,-2.5049171
0.103010304,-2.5032887
0.1040104,-2.5018697
0.1050105,-2.5003786
0.10601061,-2.498807
0.10701071,-2.4973388
0.108010806,-2.4956596
0.109010905,-2.4942431
0.110011004,-2.492752
0.1110111,-2.491209
0.11201121,-2.4896488
0.11301131,-2.4881277
0.11401141,-2.4865656
0.115011506,-2.4850984
0.116011605,-2.4835258
0.1170117,-2.4820151
0.1180118,-2.4803867
0.11901191,-2.4788766
0.12001201,-2.4773326
0.12101211,-2.4757442
0.122012205,-2.4741516
0.123012304,-2.4727006
0.1240124,-2.4710665
0.1250125,-2.4695616
0.12601261,-2.4679928
0.1270127,-2.466477
0.1280128,-2.4647365
0.12901291,-2.4631855
0.130013,-2.46165
0.13101311,-2.4601302
0.1320132,-2.4585934
0.13301331,-2.456794
0.1340134,-2.4552536
0.1350135,-2.4536688
0.13601361,-2.4521186
0.1370137,-2.4505215
0.13801381,-2.448894
0.1390139,-2.4472537
0.14001401,-2.4456766
0.14101411,-2.4441113
0.1420142,-2.4424825
0.14301431,-2.4407463
0.1440144,-2.4391656
0.14501451,-2.4375687
0.1460146,-2.4359684
0.1470147,-2.4344137
0.14801481,-2.4325514
0.1490149,-2.43096
0.15001501,-2.4293194
0.1510151,-2.4277048
0.15201521,-2.4261427
0.1530153,-2.4243734
0.1540154,-2.4227066
0.15501551,-2.421112
0.1560156,-2.4195077
0.15701571,-2.4178495
0.1580158,-2.4162178
0.15901591,-2.4143405
0.160016,-2.4127297
0.1610161,-2.4110923
0.16201621,-2.409459
0.1630163,-2.407784
0.16401641,-2.4059474
0.1650165,-2.4042728
0.16601661,-2.4026618
