input_value,relevance
0.0,-2.2817893
0.0010001,-2.2813797
0.0020002,-2.280737
0.0030003001,-2.2803378
0.0040004,-2.2798085
0.0050005,-2.2792835
0.0060006003,-2.2786775
0.0070007006,-2.2782526
0.0080008,-2.277595
0.0090009,-2.2772105
0.010001,-2.276643
0.011001101,-2.276186
0.012001201,-2.2756972
0.0130013,-2.275021
0.014001401,-2.2746005
0.015001501,-2.2740164
0.0160016,-2.273675
0.017001702,-2.2731323
0.0180018,-2.2726026
0.019001901,-2.2719893
0.020002,-2.2716017
0.0210021,-2.2710662
0.022002202,-2.2706466
0.0230023,-2.2700071
0.024002401,-2.269586
0.025002502,-2.2691095
0.0260026,-2.2685337
0.027002702,-2.2678406
0.028002802,-2.2673542
0.029002901,-2.266918
0.030003002,-2.2663503
0.0310031,-2.2659059
0.0320032,-2.2652874
0.0330033,-2.26493
0.034003403,-2.264332
0.035003502,-2.263896
0.0360036,-2.2633758
0.037003703,-2.2628336
0.038003802,-2.262458
0.0390039,-2.2617443
0.040004,-2.2613592
0.041004103,-2.2608533
0.0420042,-2.2604373
0.0430043,-2.2599134
0.044004403,-2.2593858
0.045004502,-2.25872
0.0460046,-2.258174
0.047004703,-2.2579033
0.048004802,-2.2573147
0.0490049,-2.2567205
0.050005004,-2.256332
0.051005103,-2.2559767
0.0520052,-2.255329
0.053005304,-2.2547784
0.054005403,-2.2541788
0.055005502,-2.2538328
0.056005605,-2.2532973
0.057005703,-2.2528477
0.058005802,-2.2522323
0.0590059,-2.251688
0.060006004,-2.2513514
0.061006103,-2.2507648
0.0620062,-2.2503448
0.063006304,-2.24977
0.0640064,-2.249318
0.0650065,-2.248723
0.0660066,-2.2482612
0.0670067,-2.247731
0.068006806,-2.247313
0.069006905,-2.2467823
0.070007004,-2.2463975
0.0710071,-2.2457838
0.0720072,-2.2452562
0.0730073,-2.2448626
0.07400741,-2.2444005
0.075007506,-2.2438369
0.076007605,-2.2433798
0.0770077,-2.2428904
0.0780078,-2.2423222
0.0790079,-2.2418704
0.080008,-2.2413
0.08100811,-2.240721
0.082008205,-2.2403378
0.083008304,-2.2398953
0.0840084,-2.2392304
0.0850085,-2.2387977
0.0860086,-2.238387
0.08700871,-2.237915
0.088008806,-2.2373834
0.089008905,-2.2368705
0.090009004,-2.2363555
0.0910091,-2.2358885
0.0920092,-2.2354062
0.09300931,-2.234817
0.09400941,-2.2344542
0.095009506,-2.2339957
0.096009605,-2.2334738
0.0970097,-2.2329516
0.0980098,-2.232408
0.0990099,-2.2318807
0.10001001,-2.231459
0.10101011,-2.2310102
0.102010205,-2.2305417
0.103010304,-2.2301288
0.1040104,-2.2295775
0.1050105,-2.2290998
0.10601061,-2.2286477
0.10701071,-2.2283354
0.108010806,-2.2278647
0.109010905,-2.227511
0.110011004,-2.2269747
0.1110111,-2.2266219
0.11201121,-2.226207
0.11301131,-2.225902
0.11401141,-2.225615
0.115011506,-2.2252138
0.116011605,-2.2248123
0.1170117,-2.2244074
0.1180118,-2.2240748
0.11901191,-2.2237215
0.12001201,-2.223378
0.12101211,-2.2232091
0.122012205,-2.2228467
0.123012304,-2.2224975
0.1240124,-2.2220821
0.1250125,-2.2220042
0.12601261,-2.2217393
0.1270127,-2.2214813
0.1280128,-2.221162
0.12901291,-2.220969
0.130013,-2.2206616
0.13101311,-2.2203827
0.1320132,-2.2201583
0.13301331,-2.2199736
0.1340134,-2.2197595
0.1350135,-2.2195144
0.13601361,-2.219208
0.1370137,-2.219067
0.13801381,-2.2188702
0.1390139,-2.2187166
0.14001401,-2.2185998
0.14101411,-2.2183878
0.1420142,-2.2182646
0.14301431,-2.2179775
0.1440144,-2.2179623
0.14501451,-2.2178288
0.1460146,-2.21777
0.1470147,-2.2176042
0.14801481,-2.2175689
0.1490149,-2.2172832
0.15001501,-2.2171907
0.1510151,-2.2171435
0.15201521,-2.2171617
0.1530153,-2.2169776
0.1540154,-2.2168489
0.15501551,-2.216807
0.1560156,-2.21669
0.15701571,-2.2165937
0.1580158,-2.2165241
0.15901591,-2.2164986
0.160016,-2.2164645
0.1610161,-2.2165043
0.16201621,-2.2163959
0.1630163,-2.2164457
0.16401641,-2.2163815
0.1650165,-2.2164412
0.16601661,-2.2164469
0.16701671,-2.2164993
0.1680168,-2.2165103
0.16901691,-2.2164304
0.170017,-2.2165048
0.17101711,-2.2165442
0.1720172,-2.2166123
0.17301731,-2.2166314
0.17401741,-2.2166607
0.1750175,-2.2167156
0.17601761,-2.2167614
0.1770177,-2.2168465
0.17801781,-2.217023
0.1790179,-2.2171564
0.18001801,-2.217173
0.18101811,-2.2173152
0.1820182,-2.2172952
0.18301831,-2.2173834
0.1840184,-2.2175097
0.18501851,-2.217656
0.18601862,-2.217826
0.1870187,-2.2179866
0.18801881,-2.2181115
0.1890189,-2.2181497
0.19001901,-2.2183065
0.1910191,-2.2185206
0.19201921,-2.2186937
0.19301932,-2.2188334
0.1940194,-2.2190492
0.19501951,-2.2190862
0.1960196,-2.2193289
0.19701971,-2.219502
0.1980198,-2.2197165
0.19901991,-2.2198813
0.20002002,-2.2201595
0.2010201,-2.2203045
0.20202021,-2.2205653
0.2030203,-2.2208061
0.20402041,-2.220921
0.20502052,-2.2212656
0.20602061,-2.2214615
0.20702071,-2.221686
0.2080208,-2.2218792
0.20902091,-2.222165
0.210021,-2.222374
0.21102111,-2.2226472
0.21202122,-2.222903
0.21302131,-2.2231941
0.21402141,-2.2234874
0.2150215,-2.2236457
0.21602161,-2.224001
0.2170217,-2.224317
0.21802181,-2.2245774
