input_value,relevance
0.0,-2.341044
0.0010001,-2.3402824
0.0020002,-2.3393087
0.0030003001,-2.3387165
0.0040004,-2.3377259
0.0050005,-2.3370814
0.0060006003,-2.3360233
0.0070007006,-2.3351638
0.0080008,-2.334445
0.0090009,-2.3335571
0.010001,-2.3328257
0.011001101,-2.3319578
0.012001201,-2.3310537
0.0130013,-2.330243
0.014001401,-2.3294334
0.015001501,-2.328639
0.0160016,-2.327824
0.017001702,-2.3269525
0.0180018,-2.326212
0.019001901,-2.3252077
0.020002,-2.3245215
0.0210021,-2.3236866
0.022002202,-2.322758
0.0230023,-2.3219914
0.024002401,-2.321122
0.025002502,-2.32015
0.0260026,-2.3193734
0.027002702,-2.3186746
0.028002802,-2.3178535
0.029002901,-2.3170648
0.030003002,-2.3161373
0.0310031,-2.3153927
0.0320032,-2.3144753
0.0330033,-2.3136296
0.034003403,-2.3127868
0.035003502,-2.3118367
0.0360036,-2.3111405
0.037003703,-2.3103528
0.038003802,-2.309503
0.0390039,-2.3085525
0.040004,-2.3076723
0.041004103,-2.3069704
0.0420042,-2.3061187
0.0430043,-2.3053803
0.044004403,-2.3045979
0.045004502,-2.3034987
0.0460046,-2.3028533
0.047004703,-2.3019152
0.048004802,-2.3011773
0.0490049,-2.3003402
0.050005004,-2.2994285
0.051005103,-2.298736
0.0520052,-2.2976232
0.053005304,-2.2968693
0.054005403,-2.296105
0.055005502,-2.2952623
0.056005605,-2.2944436
0.057005703,-2.293632
0.058005802,-2.2926545
0.0590059,-2.2919178
0.060006004,-2.2911286
0.061006103,-2.290383
0.0620062,-2.2895741
0.063006304,-2.2888165
0.0640064,-2.2881298
0.0650065,-2.2872071
0.0660066,-2.2863126
0.0670067,-2.285655
0.068006806,-2.2847896
0.069006905,-2.2840886
0.070007004,-2.2833767
0.0710071,-2.2824833
0.0720072,-2.2818336
0.0730073,-2.2809322
0.07400741,-2.2800999
0.075007506,-2.2795587
0.076007605,-2.2788239
0.0770077,-2.2781649
0.0780078,-2.2773056
0.0790079,-2.2765844
0.080008,-2.2757108
0.08100811,-2.275106
0.082008205,-2.2743883
0.083008304,-2.2736244
0.0840084,-2.2729664
0.0850085,-2.272118
0.0860086,-2.2713559
0.08700871,-2.270782
0.088008806,-2.2700849
0.089008905,-2.2694306
0.090009004,-2.2687604
0.0910091,-2.2679899
0.0920092,-2.267223
0.09300931,-2.2666173
0.09400941,-2.2659545
0.095009506,-2.2652893
0.096009605,-2.2646432
0.0970097,-2.2640452
0.0980098,-2.2631817
0.0990099,-2.2624602
0.10001001,-2.2619238
0.10101011,-2.261232
0.102010205,-2.2605946
