input_value,relevance
0.0,-2.3592174
0.0010001,-2.3583531
0.0020002,-2.3575304
0.0030003001,-2.3566983
0.0040004,-2.355913
0.0050005,-2.355189
0.0060006003,-2.3543742
0.0070007006,-2.3535888
0.0080008,-2.3529103
0.0090009,-2.3519266
0.010001,-2.3511446
0.011001101,-2.350249
0.012001201,-2.3495705
0.0130013,-2.3486757
0.014001401,-2.3479965
0.015001501,-2.3470662
0.0160016,-2.3462396
0.017001702,-2.345454
0.0180018,-2.3446143
0.019001901,-2.3438482
0.020002,-2.343076
0.0210021,-2.3420858
0.022002202,-2.3413627
0.0230023,-2.3403866
0.024002401,-2.339729
0.025002502,-2.3388984
0.0260026,-2.3379848
0.027002702,-2.3372126
0.028002802,-2.3364675
0.029002901,-2.335499
0.030003002,-2.334728
0.0310031,-2.333826
0.0320032,-2.3332417
0.0330033,-2.3323443
0.034003403,-2.3317773
0.035003502,-2.330644
0.0360036,-2.3299387
0.037003703,-2.3290932
0.038003802,-2.328279
0.0390039,-2.32743
0.040004,-2.326829
0.041004103,-2.3258328
0.0420042,-2.3248923
0.0430043,-2.3241494
0.044004403,-2.3234088
0.045004502,-2.3226473
0.0460046,-2.3219056
0.047004703,-2.320977
0.048004802,-2.3203185
0.0490049,-2.3193038
0.050005004,-2.318548
0.051005103,-2.3177435
0.0520052,-2.3168952
0.053005304,-2.316182
0.054005403,-2.3154638
0.055005502,-2.3144305
0.056005605,-2.3136866
0.057005703,-2.3129635
0.058005802,-2.3121164
0.0590059,-2.3114033
0.060006004,-2.3106768
0.061006103,-2.3097117
0.0620062,-2.3089392
0.063006304,-2.3081985
0.0640064,-2.3073475
0.0650065,-2.306697
0.0660066,-2.305798
0.0670067,-2.3051498
0.068006806,-2.30413
0.069006905,-2.3034341
0.070007004,-2.3026555
0.0710071,-2.3019934
0.0720072,-2.3011339
0.0730073,-2.3004239
0.07400741,-2.299584
0.075007506,-2.2986372
0.076007605,-2.2979753
0.0770077,-2.297256
0.0780078,-2.2963994
0.0790079,-2.295697
0.080008,-2.29485
0.08100811,-2.294113
0.082008205,-2.2932036
0.083008304,-2.292616
0.0840084,-2.291855
0.0850085,-2.2909276
0.0860086,-2.2901697
0.08700871,-2.2894664
0.088008806,-2.28853
0.089008905,-2.2878988
0.090009004,-2.287131
0.0910091,-2.2864525
0.0920092,-2.285615
0.09300931,-2.2848475
0.09400941,-2.2840536
0.095009506,-2.283148
0.096009605,-2.2824662
0.0970097,-2.2817633
0.0980098,-2.281053
0.0990099,-2.280222
0.10001001,-2.2793434
0.10101011,-2.278663
0.102010205,-2.2779706
0.103010304,-2.2772272
0.1040104,-2.2762983
0.1050105,-2.275675
0.10601061,-2.2750075
0.10701071,-2.2743022
0.108010806,-2.2734568
0.109010905,-2.2727022
0.110011004,-2.2719042
0.1110111,-2.2712324
0.11201121,-2.2704625
0.11301131,-2.2696579
0.11401141,-2.268963
0.115011506,-2.2682188
0.116011605,-2.2673914
0.1170117,-2.2666829
0.1180118,-2.2658489
0.11901191,-2.2652793
0.12001201,-2.2645535
0.12101211,-2.2637289
0.122012205,-2.2629132
0.123012304,-2.2621596
0.1240124,-2.2614493
0.1250125,-2.260721
0.12601261,-2.260072
0.1270127,-2.2593963
0.1280128,-2.258347
0.12901291,-2.2577121
0.130013,-2.2569761
0.13101311,-2.256182
0.1320132,-2.255511
0.13301331,-2.2548835
0.1340134,-2.2541761
0.1350135,-2.2532895
0.13601361,-2.252613
0.1370137,-2.2518618
0.13801381,-2.251112
0.1390139,-2.2505796
0.14001401,-2.249941
0.14101411,-2.2491024
0.1420142,-2.2483218
0.14301431,-2.2476645
0.1440144,-2.2470095
0.14501451,-2.2465663
0.1460146,-2.245952
0.1470147,-2.2451818
0.14801481,-2.2444012
0.1490149,-2.2437985
0.15001501,-2.24321
0.1510151,-2.2427132
0.15201521,-2.2421777
0.1530153,-2.2414691
0.1540154,-2.2407417
0.15501551,-2.2401474
0.1560156,-2.239539
0.15701571,-2.2390523
0.1580158,-2.238665
0.15901591,-2.2379882
0.160016,-2.2375624
0.1610161,-2.2367728
0.16201621,-2.2362611
0.1630163,-2.2357814
0.16401641,-2.2353365
0.1650165,-2.234791
0.16601661,-2.234303
0.16701671,-2.2337632
0.1680168,-2.233176
0.16901691,-2.232692
0.170017,-2.232178
0.17101711,-2.2317224
0.1720172,-2.231395
0.17301731,-2.2308784
0.17401741,-2.230282
0.1750175,-2.2297688
0.17601761,-2.2293847
0.1770177,-2.2289124
0.17801781,-2.228527
0.1790179,-2.2280965
0.18001801,-2.2278903
0.18101811,-2.2272537
0.1820182,-2.2270439
0.18301831,-2.2266102
0.1840184,-2.2262056
0.18501851,-2.2257059
0.18601862,-2.2254853
0.1870187,-2.2250557
0.18801881,-2.2245905
0.1890189,-2.2241845
0.19001901,-2.2238424
0.1910191,-2.2234888
0.19201921,-2.2231553
0.19301932,-2.2229135
0.1940194,-2.2225316
0.19501951,-2.222
0.1960196,-2.2217665
0.19701971,-2.221395
0.1980198,-2.221163
0.19901991,-2.220761
0.20002002,-2.2206001
0.2010201,-2.2202106
0.20202021,-2.2199335
0.2030203,-2.2196386
0.20402041,-2.219391
