input_value,relevance
0.0,-2.2835937
0.0010001,-2.2832
0.0020002,-2.2825863
0.0030003001,-2.281994
0.0040004,-2.2813702
0.0050005,-2.2809489
0.0060006003,-2.2803154
0.0070007006,-2.2797663
0.0080008,-2.2792222
0.0090009,-2.278681
0.010001,-2.2780883
0.011001101,-2.277604
0.012001201,-2.2770364
0.0130013,-2.2765863
0.014001401,-2.2760246
0.015001501,-2.2755919
0.0160016,-2.2748961
0.017001702,-2.2744806
0.0180018,-2.2738588
0.019001901,-2.2733753
0.020002,-2.2728448
0.0210021,-2.272372
0.022002202,-2.2717438
0.0230023,-2.271254
0.024002401,-2.2707171
0.025002502,-2.2702105
0.0260026,-2.2695737
0.027002702,-2.269039
0.028002802,-2.2686965
0.029002901,-2.2679687
0.030003002,-2.267486
0.0310031,-2.2669003
0.0320032,-2.266525
0.0330033,-2.265947
0.034003403,-2.2654054
0.035003502,-2.2648542
0.0360036,-2.2642307
0.037003703,-2.2637532
0.038003802,-2.2632987
0.0390039,-2.262839
0.040004,-2.2622712
0.041004103,-2.2617402
0.0420042,-2.2611
0.0430043,-2.2606788
0.044004403,-2.2602308
0.045004502,-2.2595413
0.0460046,-2.2591097
0.047004703,-2.258604
0.048004802,-2.2579362
0.0490049,-2.2574275
0.050005004,-2.2568445
0.051005103,-2.2564845
0.0520052,-2.2559135
0.053005304,-2.2553933
0.054005403,-2.2550495
0.055005502,-2.2543807
0.056005605,-2.2538695
0.057005703,-2.253371
0.058005802,-2.25282
0.0590059,-2.2523968
0.060006004,-2.2518322
0.061006103,-2.2512944
0.0620062,-2.250792
0.063006304,-2.2502868
0.0640064,-2.2498353
0.0650065,-2.249241
0.0660066,-2.2486644
0.0670067,-2.2481732
0.068006806,-2.2475488
0.069006905,-2.247098
0.070007004,-2.2466419
0.0710071,-2.2461166
0.0720072,-2.245638
0.0730073,-2.245156
0.07400741,-2.2444768
0.075007506,-2.2440832
0.076007605,-2.2435553
0.0770077,-2.2430928
0.0780078,-2.2426207
0.0790079,-2.2420914
0.080008,-2.241608
0.08100811,-2.2411048
0.082008205,-2.240485
0.083008304,-2.239986
0.0840084,-2.2395618
0.0850085,-2.2390249
0.0860086,-2.238518
0.08700871,-2.2379305
0.088008806,-2.237477
0.089008905,-2.2369297
0.090009004,-2.236472
0.0910091,-2.2360122
0.0920092,-2.2355645
0.09300931,-2.2350929
