input_value,relevance
0.0,-2.237041
0.0010001,-2.2343016
0.0020002,-2.231463
0.0030003001,-2.228476
0.0040004,-2.2257857
0.0050005,-2.222889
0.0060006003,-2.2200027
0.0070007006,-2.2172146
0.0080008,-2.2144303
0.0090009,-2.2115536
0.010001,-2.208774
0.011001101,-2.2058282
0.012001201,-2.202786
0.0130013,-2.200028
0.014001401,-2.1972938
0.015001501,-2.1944962
0.0160016,-2.1914082
0.017001702,-2.1886454
0.0180018,-2.1856575
0.019001901,-2.1828985
0.020002,-2.179964
0.0210021,-2.1770778
0.022002202,-2.1740675
0.0230023,-2.1711707
0.024002401,-2.1683207
0.025002502,-2.1653194
0.0260026,-2.1623755
0.027002702,-2.1595554
0.028002802,-2.1567464
0.029002901,-2.153922
0.030003002,-2.1508093
0.0310031,-2.1477947
0.0320032,-2.1448388
0.0330033,-2.1420836
0.034003403,-2.1392708
0.035003502,-2.1362648
0.0360036,-2.133111
0.037003703,-2.1301656
0.038003802,-2.1273074
0.0390039,-2.12422
0.040004,-2.1214027
0.041004103,-2.1182947
0.0420042,-2.1154613
0.0430043,-2.1126075
0.044004403,-2.1093745
0.045004502,-2.1064353
0.0460046,-2.1034055
0.047004703,-2.1004906
0.048004802,-2.0976639
0.0490049,-2.0945358
0.050005004,-2.0913243
0.051005103,-2.0884001
0.0520052,-2.0853467
0.053005304,-2.08249
0.054005403,-2.0794983
0.055005502,-2.0764732
0.056005605,-2.0734
0.057005703,-2.0704088
0.058005802,-2.0673685
0.0590059,-2.0642967
0.060006004,-2.0614157
0.061006103,-2.0582476
0.0620062,-2.0553017
0.063006304,-2.052384
0.0640064,-2.0491076
0.0650065,-2.0461066
0.0660066,-2.0430813
0.0670067,-2.0399737
0.068006806,-2.03698
0.069006905,-2.0339167
0.070007004,-2.0306525
0.0710071,-2.0277185
0.0720072,-2.0245366
0.0730073,-2.0216713
0.07400741,-2.018495
0.075007506,-2.0152657
0.076007605,-2.0124178
0.0770077,-2.0091429
0.0780078,-2.006164
0.0790079,-2.00311
0.080008,-1.9999145
0.08100811,-1.9967921
0.082008205,-1.9936968
0.083008304,-1.9904741
0.0840084,-1.987379
0.0850085,-1.9841082
0.0860086,-1.9811062
0.08700871,-1.9779657
0.088008806,-1.9748594
0.089008905,-1.9717845
0.090009004,-1.9682838
0.0910091,-1.9653927
0.0920092,-1.9623908
0.09300931,-1.9591109
0.09400941,-1.9559702
0.095009506,-1.9527968
0.096009605,-1.9494611
0.0970097,-1.9464234
0.0980098,-1.9431401
0.0990099,-1.939911
0.10001001,-1.936684
0.10101011,-1.9335475
0.102010205,-1.9305528
0.103010304,-1.9271688
0.1040104,-1.9238936
0.1050105,-1.9208691
0.10601061,-1.9176769
0.10701071,-1.9146225
0.108010806,-1.911282
0.109010905,-1.9081364
0.110011004,-1.904962
0.1110111,-1.9018267
0.11201121,-1.898813
0.11301131,-1.8953708
0.11401141,-1.892383
0.115011506,-1.8892736
0.116011605,-1.8859543
0.1170117,-1.8828555
0.1180118,-1.8797084
0.11901191,-1.8766559
0.12001201,-1.873594
0.12101211,-1.8705083
0.122012205,-1.8671541
0.123012304,-1.8642567
0.1240124,-1.861061
0.1250125,-1.858001
0.12601261,-1.8551652
0.1270127,-1.8520817
0.1280128,-1.8487536
0.12901291,-1.845763
0.130013,-1.8426214
0.13101311,-1.8396654
0.1320132,-1.8367095
0.13301331,-1.8333172
0.1340134,-1.8304251
0.1350135,-1.8274444
0.13601361,-1.8244766
0.1370137,-1.821472
0.13801381,-1.8182715
0.1390139,-1.8152102
0.14001401,-1.8124504
0.14101411,-1.8096064
0.1420142,-1.8063663
0.14301431,-1.8032079
0.1440144,-1.8002688
0.14501451,-1.7974398
0.1460146,-1.7945023
0.1470147,-1.7915125
0.14801481,-1.7882006
0.1490149,-1.785297
0.15001501,-1.7824018
0.1510151,-1.7795442
0.15201521,-1.7767639
0.1530153,-1.7735249
0.1540154,-1.7707005
0.15501551,-1.767745
0.1560156,-1.764798
0.15701571,-1.762052
0.1580158,-1.759243
0.15901591,-1.7559613
0.160016,-1.7531371
0.1610161,-1.7503388
0.16201621,-1.7472944
0.1630163,-1.7445906
0.16401641,-1.7413938
0.1650165,-1.738574
0.16601661,-1.7357076
0.16701671,-1.7329568
0.1680168,-1.7300614
0.16901691,-1.7269285
0.170017,-1.7241697
0.17101711,-1.7212275
0.1720172,-1.7186254
0.17301731,-1.7157692
0.17401741,-1.7126266
0.1750175,-1.7097609
0.17601761,-1.7069587
0.1770177,-1.7041603
0.17801781,-1.7013258
0.1790179,-1.6982547
0.18001801,-1.6954719
0.18101811,-1.6926637
0.1820182,-1.6899405
0.18301831,-1.6871936
0.1840184,-1.6845039
0.18501851,-1.681413
0.18601862,-1.6785845
0.1870187,-1.6758131
0.18801881,-1.672974
0.1890189,-1.6703571
0.19001901,-1.6672632
0.1910191,-1.6644572
0.19201921,-1.6618923
0.19301932,-1.6590946
0.1940194,-1.656196
0.19501951,-1.6532879
0.1960196,-1.6506084
0.19701971,-1.6481268
0.1980198,-1.6454966
0.19901991,-1.642756
0.20002002,-1.6398832
0.2010201,-1.6374261
0.20202021,-1.6347896
0.2030203,-1.6323277
0.20402041,-1.6298302
0.20502052,-1.627
0.20602061,-1.6245755
0.20702071,-1.621997
0.2080208,-1.619444
0.20902091,-1.6171662
0.210021,-1.6147524
0.21102111,-1.6119484
0.21202122,-1.6097068
0.21302131,-1.6074127
0.21402141,-1.6047422
0.2150215,-1.6024842
0.21602161,-1.6000242
0.2170217,-1.5975983
0.21802181,-1.5953985
0.21902192,-1.5931621
0.22002201,-1.5907323
0.22102211,-1.5882874
0.2220222,-1.5860711
0.22302231,-1.5838003
0.22402242,-1.581585
0.22502251,-1.5794073
0.22602262,-1.5770868
0.22702271,-1.5747799
0.22802281,-1.5726482
0.2290229,-1.5705069
0.23002301,-1.5684906
0.23102312,-1.5661217
0.23202321,-1.5640388
0.23302332,-1.5618362
0.2340234,-1.559759
0.23502351,-1.5577524
0.2360236,-1.5555104
0.23702371,-1.5534145
0.23802382,-1.5515379
0.23902391,-1.5496405
0.24002402,-1.5474051
0.2410241,-1.5454825
0.24202421,-1.5433582
0.2430243,-1.5412959
0.24402441,-1.5393755
0.24502452,-1.537593
0.24602461,-1.535673
0.24702471,-1.5333449
0.2480248,-1.5316025
0.24902491,-1.5295564
0.250025,-1.5279704
0.2510251,-1.525973
0.25202522,-1.5242584
0.25302532,-1.5223304
0.2540254,-1.5203928
0.2550255,-1.5182093
0.2560256,-1.51638
0.25702572,-1.5145718
0.25802583,-1.5129095
