input_value,relevance
0.0,-2.197867
0.0010001,-2.1962583
0.0020002,-2.1945944
0.0030003001,-2.1929858
0.0040004,-2.1915293
0.0050005,-2.1898255
0.0060006003,-2.1883469
0.0070007006,-2.186563
0.0080008,-2.1850739
0.0090009,-2.1834917
0.010001,-2.1820674
0.011001101,-2.1802707
0.012001201,-2.1787517
0.0130013,-2.1773853
0.014001401,-2.1758451
0.015001501,-2.174156
0.0160016,-2.1725707
0.017001702,-2.1709657
0.0180018,-2.1694794
0.019001901,-2.1679177
0.020002,-2.166318
0.0210021,-2.1648855
0.022002202,-2.16331
0.0230023,-2.1617985
0.024002401,-2.160287
0.025002502,-2.1585894
0.0260026,-2.1570456
0.027002702,-2.1555023
0.028002802,-2.1540902
0.029002901,-2.152481
0.030003002,-2.150999
0.0310031,-2.1494968
0.0320032,-2.1480007
0.0330033,-2.1464972
0.034003403,-2.1449504
0.035003502,-2.1433232
0.0360036,-2.1417527
0.037003703,-2.1402204
0.038003802,-2.138721
0.0390039,-2.1372476
0.040004,-2.1356487
0.041004103,-2.134223
0.0420042,-2.1329026
0.0430043,-2.1312318
0.044004403,-2.1297948
0.045004502,-2.1282449
0.0460046,-2.1267443
0.047004703,-2.1251216
0.048004802,-2.1236913
0.0490049,-2.1221344
0.050005004,-2.1207204
0.051005103,-2.1191204
0.0520052,-2.117676
0.053005304,-2.11619
0.054005403,-2.1148405
0.055005502,-2.1132298
0.056005605,-2.1116133
0.057005703,-2.1101987
0.058005802,-2.1088538
0.0590059,-2.10728
0.060006004,-2.1058316
0.061006103,-2.1043415
0.0620062,-2.102816
0.063006304,-2.1015325
0.0640064,-2.0999348
0.0650065,-2.0983086
0.0660066,-2.0969675
0.0670067,-2.0953927
0.068006806,-2.0940177
0.069006905,-2.0924149
0.070007004,-2.0910382
0.0710071,-2.0897152
0.0720072,-2.0882444
0.0730073,-2.0868833
0.07400741,-2.0851612
0.075007506,-2.0837483
0.076007605,-2.0823817
0.0770077,-2.080841
0.0780078,-2.0793214
0.0790079,-2.0780196
0.080008,-2.0765104
0.08100811,-2.0751169
0.082008205,-2.0736098
0.083008304,-2.072244
0.0840084,-2.070727
0.0850085,-2.0692914
0.0860086,-2.067947
0.08700871,-2.0663393
0.088008806,-2.0648713
0.089008905,-2.0636618
0.090009004,-2.0621905
0.0910091,-2.0607488
0.0920092,-2.0592463
0.09300931,-2.057926
0.09400941,-2.0563116
0.095009506,-2.0549657
0.096009605,-2.0535238
0.0970097,-2.0521986
0.0980098,-2.0506206
0.0990099,-2.0493033
0.10001001,-2.0477982
0.10101011,-2.0465276
0.102010205,-2.0451422
0.103010304,-2.0437121
0.1040104,-2.0421858
0.1050105,-2.040783
0.10601061,-2.039372
0.10701071,-2.0379663
0.108010806,-2.036527
0.109010905,-2.0352886
0.110011004,-2.0338225
0.1110111,-2.0323558
0.11201121,-2.0310297
0.11301131,-2.0296397
0.11401141,-2.0280683
0.115011506,-2.0268142
0.116011605,-2.02552
0.1170117,-2.0242898
0.1180118,-2.0228336
0.11901191,-2.021493
0.12001201,-2.0201972
0.12101211,-2.0189326
0.122012205,-2.0178416
0.123012304,-2.016473
0.1240124,-2.0150971
0.1250125,-2.0141044
0.12601261,-2.012969
0.1270127,-2.0118353
0.1280128,-2.010444
0.12901291,-2.0093706
0.130013,-2.0083566
0.13101311,-2.0072844
0.1320132,-2.0061471
0.13301331,-2.004919
0.1340134,-2.003937
0.1350135,-2.0029354
0.13601361,-2.0019126
0.1370137,-2.000856
0.13801381,-1.9997666
0.1390139,-1.9988627
0.14001401,-1.9978855
0.14101411,-1.996839
0.1420142,-1.9960439
0.14301431,-1.9949753
0.1440144,-1.9940472
0.14501451,-1.993284
0.1460146,-1.9923556
0.1470147,-1.9915025
0.14801481,-1.9906287
0.1490149,-1.9898646
0.15001501,-1.9889374
0.1510151,-1.9881716
0.15201521,-1.9874606
0.1530153,-1.9865451
0.1540154,-1.9857547
0.15501551,-1.9849925
0.1560156,-1.9842494
0.15701571,-1.983588
0.1580158,-1.9829276
0.15901591,-1.9819558
0.160016,-1.9813802
0.1610161,-1.9807189
0.16201621,-1.980171
0.1630163,-1.9795451
0.16401641,-1.978725
0.1650165,-1.9781506
0.16601661,-1.9776294
0.16701671,-1.9770415
0.1680168,-1.9763436
0.16901691,-1.9756744
0.170017,-1.9752109
0.17101711,-1.9747417
0.1720172,-1.9741662
0.17301731,-1.9736884
0.17401741,-1.9730499
0.1750175,-1.97257
0.17601761,-1.9721236
0.1770177,-1.9715502
0.17801781,-1.9711161
0.1790179,-1.970639
0.18001801,-1.9701824
0.18101811,-1.9698479
0.1820182,-1.9693644
0.18301831,-1.9689615
0.1840184,-1.9685321
0.18501851,-1.9681013
0.18601862,-1.9677248
0.1870187,-1.9673836
0.18801881,-1.9670265
0.1890189,-1.966759
0.19001901,-1.9664197
0.1910191,-1.9660459
0.19201921,-1.9657073
0.19301932,-1.9654481
0.1940194,-1.9651892
0.19501951,-1.9648049
0.1960196,-1.96456
0.19701971,-1.9643285
0.1980198,-1.9640362
0.19901991,-1.9638457
0.20002002,-1.9635112
0.2010201,-1.9632893
0.20202021,-1.963181
0.2030203,-1.9630792
0.20402041,-1.9626453
0.20502052,-1.9624996
0.20602061,-1.9624012
0.20702071,-1.9623165
0.2080208,-1.9620545
0.20902091,-1.9619305
0.210021,-1.9618382
0.21102111,-1.9617186
0.21202122,-1.9615731
0.21302131,-1.961457
0.21402141,-1.9612377
0.2150215,-1.9612095
0.21602161,-1.961201
0.2170217,-1.9611285
0.21802181,-1.9609668
0.21902192,-1.9609485
0.22002201,-1.9609315
0.22102211,-1.9608479
0.2220222,-1.9608848
0.22302231,-1.96099
0.22402242,-1.9607644
0.22502251,-1.9608836
0.22602262,-1.9609036
0.22702271,-1.9608414
0.22802281,-1.9608846
0.2290229,-1.9609523
0.23002301,-1.9610395
0.23102312,-1.9610436
0.23202321,-1.9611411
0.23302332,-1.9612451
0.2340234,-1.9612656
0.23502351,-1.9614022
0.2360236,-1.9614036
0.23702371,-1.9614894
0.23802382,-1.9616177
0.23902391,-1.9617474
0.24002402,-1.9618292
0.2410241,-1.962023
0.24202421,-1.9622004
0.2430243,-1.9623783
0.24402441,-1.962409
0.24502452,-1.9625285
0.24602461,-1.9627008
0.24702471,-1.9630239
0.2480248,-1.9632196
0.24902491,-1.9632993
0.250025,-1.9634628
0.2510251,-1.963784
0.25202522,-1.9639938
0.25302532,-1.9642375
0.2540254,-1.9643211
0.2550255,-1.9646716
0.2560256,-1.9649127
0.25702572,-1.9652073
0.25802583,-1.9653885
0.2590259,-1.9656084
0.260026,-1.9658487
0.2610261,-1.9662151
0.26202622,-1.9664543
0.26302633,-1.9667778
0.2640264,-1.9670022
0.2650265,-1.9674213
0.26602662,-1.9677382
0.26702672,-1.968004
0.2680268,-1.9683075
0.2690269,-1.9686332
0.270027,-1.968993
0.27102712,-1.9694254
0.27202722,-1.9696681
0.2730273,-1.9699633
0.2740274,-1.9702752
0.2750275,-1.9708495
0.27602762,-1.9711072
0.27702773,-1.9715357
0.2780278,-1.9720209
0.2790279,-1.9722979
0.28002802,-1.9727716
0.28102812,-1.9731083
0.28202823,-1.9735382
0.2830283,-1.9739494
0.2840284,-1.9743819
0.28502852,-1.9747467
0.28602862,-1.9752977
0.2870287,-1.9757836
0.2880288,-1.97628
0.2890289,-1.9764423
0.29002902,-1.9769621
0.29102913,-1.9775021
0.2920292,-1.9780235
0.2930293,-1.9785466
0.2940294,-1.9788063
0.29502952,-1.9793313
0.29602963,-1.9798632
0.2970297,-1.9804795
0.2980298,-1.9809225
0.29902992,-1.9814582
0.30003002,-1.9820192
0.30103013,-1.982379
0.3020302,-1.9829745
0.3030303,-1.9834714
0.30403042,-1.9839456
0.30503052,-1.984576
0.3060306,-1.9852641
0.3070307,-1.9856992
0.3080308,-1.9862888
0.30903092,-1.9868319
0.31003103,-1.9874089
0.3110311,-1.9879723
0.3120312,-1.9885604
0.31303132,-1.9891431
0.31403142,-1.9896085
0.31503153,-1.9902508
0.3160316,-1.9908004
0.3170317,-1.9916162
0.31803182,-1.9921012
0.31903192,-1.9927278
0.320032,-1.9934554
0.3210321,-1.9939692
0.3220322,-1.9945307
0.32303232,-1.9953122
0.32403243,-1.995739
0.3250325,-1.9964728
0.3260326,-1.9969776
0.32703272,-1.9979236
0.32803282,-1.998518
0.32903293,-1.9991419
0.330033,-1.9997609
0.3310331,-2.0004456
0.33203322,-2.0010953
0.33303332,-2.0017912
0.33403343,-2.0023887
0.3350335,-2.0030978
0.3360336,-2.0037274
0.33703372,-2.0044289
0.33803383,-2.005211
0.3390339,-2.0059755
0.340034,-2.006631
0.3410341,-2.0072913
0.34203422,-2.00802
0.34303433,-2.0086682
0.3440344,-2.009459
0.3450345,-2.0101893
0.34603462,-2.0108252
0.34703472,-2.0116827
0.34803483,-2.0124843
0.3490349,-2.0132642
0.350035,-2.013874
0.35103512,-2.0146992
0.35203522,-2.015373
0.35303533,-2.0159855
0.3540354,-2.0168576
0.3550355,-2.0176759
0.35603562,-2.0184963
0.35703573,-2.0190418
0.3580358,-2.0200498
0.3590359,-2.020734
0.36003602,-2.0216415
0.36103612,-2.022356
0.36203623,-2.0231395
0.3630363,-2.0239124
0.3640364,-2.024771
0.36503652,-2.025466
0.36603662,-2.0261555
0.36703673,-2.0269873
0.3680368,-2.027879
0.3690369,-2.0289412
0.37003702,-2.0295908
0.37103713,-2.0304375
