input_value,relevance
0.0,-2.3046942
0.0010001,-2.3029325
0.0020002,-2.3014255
0.0030003001,-2.2996874
0.0040004,-2.2983057
0.0050005,-2.2964618
0.0060006003,-2.2948637
0.0070007006,-2.2934122
0.0080008,-2.2918298
0.0090009,-2.289958
0.010001,-2.2886927
0.011001101,-2.2867048
0.012001201,-2.285479
0.0130013,-2.283842
0.014001401,-2.2824016
0.015001501,-2.2805867
0.0160016,-2.2793946
0.017001702,-2.277537
0.0180018,-2.2760453
0.019001901,-2.2747054
0.020002,-2.2729957
0.0210021,-2.2715356
0.022002202,-2.2700846
0.0230023,-2.2687242
0.024002401,-2.2670276
0.025002502,-2.2656465
0.0260026,-2.2640626
0.027002702,-2.2625952
0.028002802,-2.2610164
0.029002901,-2.2598457
0.030003002,-2.2581327
0.0310031,-2.2566605
0.0320032,-2.2552037
0.0330033,-2.2537756
0.034003403,-2.252201
0.035003502,-2.2509632
0.0360036,-2.2492354
0.037003703,-2.2479591
0.038003802,-2.2464366
0.0390039,-2.2450907
0.040004,-2.2436213
0.041004103,-2.2419827
0.0420042,-2.240767
0.0430043,-2.2392573
0.044004403,-2.238038
0.045004502,-2.2366428
0.0460046,-2.235022
0.047004703,-2.2338264
0.048004802,-2.232421
0.0490049,-2.2308435
0.050005004,-2.229581
0.051005103,-2.2283745
0.0520052,-2.2269988
0.053005304,-2.225365
0.054005403,-2.223882
0.055005502,-2.2227426
0.056005605,-2.2211428
0.057005703,-2.2200432
0.058005802,-2.218635
0.0590059,-2.217216
0.060006004,-2.216122
0.061006103,-2.2147596
0.0620062,-2.213393
0.063006304,-2.212159
0.0640064,-2.2110233
0.0650065,-2.2093284
0.0660066,-2.2082167
0.0670067,-2.2068884
0.068006806,-2.205668
0.069006905,-2.2041674
0.070007004,-2.2031193
0.0710071,-2.201548
0.0720072,-2.2004557
0.0730073,-2.1990695
0.07400741,-2.1980567
0.075007506,-2.1965156
0.076007605,-2.1954653
0.0770077,-2.1940231
0.0780078,-2.192833
0.0790079,-2.1913493
0.080008,-2.1902347
0.08100811,-2.1887257
0.082008205,-2.1879745
0.083008304,-2.186539
0.0840084,-2.1852784
0.0850085,-2.18385
0.0860086,-2.1827075
0.08700871,-2.1814547
0.088008806,-2.1802273
0.089008905,-2.1789758
0.090009004,-2.177823
0.0910091,-2.1764941
0.0920092,-2.1752264
0.09300931,-2.1739116
0.09400941,-2.1725817
0.095009506,-2.1714044
0.096009605,-2.1701112
0.0970097,-2.1689987
0.0980098,-2.167512
0.0990099,-2.166596
0.10001001,-2.165229
0.10101011,-2.1640377
0.102010205,-2.1627965
0.103010304,-2.161534
0.1040104,-2.1603584
0.1050105,-2.1591547
0.10601061,-2.1579092
0.10701071,-2.1565967
0.108010806,-2.1553364
0.109010905,-2.1542358
0.110011004,-2.1528149
0.1110111,-2.1515994
0.11201121,-2.150561
0.11301131,-2.1490965
0.11401141,-2.1479032
0.115011506,-2.1468992
0.116011605,-2.1457057
0.1170117,-2.144672
0.1180118,-2.143291
0.11901191,-2.1423388
0.12001201,-2.1409523
0.12101211,-2.1399772
0.122012205,-2.1388247
0.123012304,-2.1376562
0.1240124,-2.1363535
0.1250125,-2.1355486
0.12601261,-2.1341171
0.1270127,-2.1332142
0.1280128,-2.1319742
0.12901291,-2.1309793
0.130013,-2.1299036
