input_value,relevance
0.0,-1.994855
0.0010001,-1.9932891
0.0020002,-1.9924085
0.0030003001,-1.9909809
0.0040004,-1.9895808
0.0050005,-1.9886951
0.0060006003,-1.9872949
0.0070007006,-1.9862912
0.0080008,-1.9849409
0.0090009,-1.9835075
0.010001,-1.9825002
0.011001101,-1.9813169
0.012001201,-1.9804265
0.0130013,-1.9789889
0.014001401,-1.9777172
0.015001501,-1.9767843
0.0160016,-1.9753672
0.017001702,-1.9743193
0.0180018,-1.9729638
0.019001901,-1.972019
0.020002,-1.9706999
0.0210021,-1.9693035
0.022002202,-1.9683281
0.0230023,-1.9668885
0.024002401,-1.9655068
0.025002502,-1.9646324
0.0260026,-1.9632838
0.027002702,-1.9624635
0.028002802,-1.9609051
0.029002901,-1.9595836
0.030003002,-1.9584997
0.0310031,-1.9572917
0.0320032,-1.956381
0.0330033,-1.9551612
0.034003403,-1.9541329
0.035003502,-1.9528497
0.0360036,-1.9515109
0.037003703,-1.9506192
0.038003802,-1.949217
0.0390039,-1.9478778
0.040004,-1.9470341
0.041004103,-1.9456519
0.0420042,-1.9446138
0.0430043,-1.9431403
0.044004403,-1.941969
0.045004502,-1.9410402
0.0460046,-1.9396265
0.047004703,-1.938641
0.048004802,-1.9374195
0.0490049,-1.9359573
0.050005004,-1.9349732
0.051005103,-1.9336679
0.0520052,-1.9330198
0.053005304,-1.9316018
0.054005403,-1.9302771
0.055005502,-1.9291619
0.056005605,-1.9279586
0.057005703,-1.926934
0.058005802,-1.9256552
0.0590059,-1.924497
0.060006004,-1.9233283
0.061006103,-1.9218985
0.0620062,-1.9209682
0.063006304,-1.9196671
0.0640064,-1.9183803
0.0650065,-1.9172839
0.0660066,-1.9158752
0.0670067,-1.9151112
0.068006806,-1.9135847
0.069006905,-1.9124302
0.070007004,-1.9113029
0.0710071,-1.9101332
0.0720072,-1.908728
0.0730073,-1.9078681
0.07400741,-1.9064382
0.075007506,-1.9055562
0.076007605,-1.9040419
0.0770077,-1.9027925
0.0780078,-1.901848
0.0790079,-1.9009303
0.080008,-1.8995821
0.08100811,-1.8982085
0.082008205,-1.897036
0.083008304,-1.8957921
0.0840084,-1.8949711
0.0850085,-1.8936142
0.0860086,-1.8922502
0.08700871,-1.8910127
0.088008806,-1.8899711
0.089008905,-1.8889924
0.090009004,-1.8875746
0.0910091,-1.886336
0.0920092,-1.8853542
0.09300931,-1.8840393
0.09400941,-1.8831048
0.095009506,-1.8817143
0.096009605,-1.8802278
0.0970097,-1.8794355
0.0980098,-1.8781319
0.0990099,-1.8768138
0.10001001,-1.8758117
0.10101011,-1.8744056
0.102010205,-1.873422
0.103010304,-1.8720928
0.1040104,-1.8708746
0.1050105,-1.8697731
0.10601061,-1.8684889
0.10701071,-1.8674874
0.108010806,-1.8661052
0.109010905,-1.8648583
0.110011004,-1.8638364
0.1110111,-1.862629
0.11201121,-1.8615636
0.11301131,-1.860237
0.11401141,-1.8590255
0.115011506,-1.8577458
0.116011605,-1.8565773
0.1170117,-1.8553907
0.1180118,-1.8541485
0.11901191,-1.8529842
0.12001201,-1.8518978
0.12101211,-1.8505534
0.122012205,-1.8493482
0.123012304,-1.8481323
0.1240124,-1.8471595
0.1250125,-1.8458391
0.12601261,-1.8445882
0.1270127,-1.8434802
0.1280128,-1.8421394
0.12901291,-1.840849
0.130013,-1.8398681
0.13101311,-1.8387437
0.1320132,-1.837479
0.13301331,-1.8361337
0.1340134,-1.8349067
0.1350135,-1.8338308
0.13601361,-1.8327824
0.1370137,-1.8315847
0.13801381,-1.830237
0.1390139,-1.8290058
0.14001401,-1.8278898
0.14101411,-1.8267186
0.1420142,-1.8254
0.14301431,-1.8242235
0.1440144,-1.8228945
0.14501451,-1.8217025
0.1460146,-1.8207418
0.1470147,-1.8193518
0.14801481,-1.8180608
0.1490149,-1.8168105
0.15001501,-1.8157358
0.1510151,-1.8147968
0.15201521,-1.8135108
0.1530153,-1.8120936
0.1540154,-1.8108401
0.15501551,-1.8097664
0.1560156,-1.8085262
0.15701571,-1.8074635
0.1580158,-1.8063518
0.15901591,-1.8048509
0.160016,-1.803744
0.1610161,-1.8024201
0.16201621,-1.8014293
0.1630163,-1.8002255
0.16401641,-1.7989857
0.1650165,-1.797632
0.16601661,-1.7964762
0.16701671,-1.7952622
0.1680168,-1.7942058
0.16901691,-1.792987
0.170017,-1.791602
0.17101711,-1.7903209
0.1720172,-1.7892209
0.17301731,-1.7879814
0.17401741,-1.786752
0.1750175,-1.7855364
0.17601761,-1.7843387
0.1770177,-1.7832085
0.17801781,-1.7819794
0.1790179,-1.7806715
0.18001801,-1.7795683
0.18101811,-1.7782027
0.1820182,-1.7769504
0.18301831,-1.7760891
0.1840184,-1.7746968
0.18501851,-1.7734178
0.18601862,-1.772164
0.1870187,-1.7711021
0.18801881,-1.7697188
0.1890189,-1.7686796
0.19001901,-1.7672645
0.1910191,-1.7660736
