input_value,relevance
0.0,-3.114308
0.0010001,-3.115691
0.0020002,-3.1177042
0.0030003001,-3.1187046
0.0040004,-3.1207712
0.0050005,-3.1219556
0.0060006003,-3.1234853
0.0070007006,-3.1254241
0.0080008,-3.1264598
0.0090009,-3.1287344
0.010001,-3.1301248
0.011001101,-3.1308906
0.012001201,-3.132282
0.0130013,-3.1349494
0.014001401,-3.135101
0.015001501,-3.1373088
0.0160016,-3.1390283
0.017001702,-3.140807
0.0180018,-3.1417882
0.019001901,-3.1427534
0.020002,-3.1453493
0.0210021,-3.145931
0.022002202,-3.1473386
0.0230023,-3.1487472
0.024002401,-3.1509264
0.025002502,-3.152064
0.0260026,-3.1532133
0.027002702,-3.1549842
0.028002802,-3.1568067
0.029002901,-3.1579826
0.030003002,-3.15851
0.0310031,-3.1606824
0.0320032,-3.1616828
0.0330033,-3.163864
0.034003403,-3.1648843
0.035003502,-3.1666543
0.0360036,-3.167648
0.037003703,-3.168761
0.038003802,-3.1711977
0.0390039,-3.172366
0.040004,-3.1732023
0.041004103,-3.175206
0.0420042,-3.1764162
0.0430043,-3.176935
0.044004403,-3.1788871
0.045004502,-3.1802442
0.0460046,-3.1818388
0.047004703,-3.183071
0.048004802,-3.184368
0.0490049,-3.185825
0.050005004,-3.1872385
0.051005103,-3.1881778
0.0520052,-3.1902082
0.053005304,-3.1911256
0.054005403,-3.1925466
0.055005502,-3.1936395
0.056005605,-3.1950986
0.057005703,-3.1966588
0.058005802,-3.197934
0.0590059,-3.1990974
0.060006004,-3.2007082
0.061006103,-3.201141
0.0620062,-3.2035415
0.063006304,-3.2043092
0.0640064,-3.2057683
0.0650065,-3.2069337
0.0660066,-3.2083013
0.0670067,-3.2097661
0.068006806,-3.2107465
0.069006905,-3.2116392
0.070007004,-3.2132566
0.0710071,-3.2145984
0.0720072,-3.2154968
0.0730073,-3.2176301
0.07400741,-3.2185152
0.075007506,-3.2203176
0.076007605,-3.2209184
0.0770077,-3.222307
0.0780078,-3.2233484
0.0790079,-3.2246177
0.080008,-3.2253273
0.08100811,-3.2272317
0.082008205,-3.2281091
0.083008304,-3.2296922
0.0840084,-3.2311542
0.0850085,-3.231922
0.0860086,-3.233503
0.08700871,-3.2344358
0.088008806,-3.236224
0.089008905,-3.2366846
0.090009004,-3.2384546
0.0910091,-3.239806
0.0920092,-3.2405508
0.09300931,-3.2412422
0.09400941,-3.2431533
0.095009506,-3.2442396
0.096009605,-3.2457407
0.0970097,-3.2466419
0.0980098,-3.2478635
0.0990099,-3.2493532
0.10001001,-3.249769
0.10101011,-3.2507255
0.102010205,-3.252589
0.103010304,-3.252895
0.1040104,-3.254526
0.1050105,-3.2558715
0.10601061,-3.256787
0.10701071,-3.258188
0.108010806,-3.259219
0.109010905,-3.2609603
0.110011004,-3.2620485
0.1110111,-3.2622592
0.11201121,-3.2637746
0.11301131,-3.2651336
0.11401141,-3.2653453
0.115011506,-3.2672937
0.116011605,-3.2679822
0.1170117,-3.2699106
0.1180118,-3.270517
0.11901191,-3.2713954
0.12001201,-3.2726266
0.12101211,-3.2740867
0.122012205,-3.273956
0.123012304,-3.276203
0.1240124,-3.2768953
0.1250125,-3.277971
0.12601261,-3.279022
0.1270127,-3.279537
0.1280128,-3.281595
0.12901291,-3.2818964
0.130013,-3.2835176
0.13101311,-3.28466
0.1320132,-3.2855031
0.13301331,-3.286455
0.1340134,-3.2877681
0.1350135,-3.288695
0.13601361,-3.2894037
0.1370137,-3.2906759
0.13801381,-3.2911432
0.1390139,-3.29298
0.14001401,-3.2932928
0.14101411,-3.2954462
0.1420142,-3.2955577
0.14301431,-3.29652
0.1440144,-3.2978256
0.14501451,-3.299301
0.1460146,-3.3002326
0.1470147,-3.3002145
0.14801481,-3.301852
0.1490149,-3.303108
0.15001501,-3.3038404
0.1510151,-3.3043706
0.15201521,-3.306012
0.1530153,-3.3066967
0.1540154,-3.3084857
0.15501551,-3.308935
0.1560156,-3.310477
0.15701571,-3.310909
0.1580158,-3.3111455
0.15901591,-3.3128612
0.160016,-3.3134553
0.1610161,-3.3146093
0.16201621,-3.3152816
0.1630163,-3.3168542
0.16401641,-3.317272
0.1650165,-3.3188713
0.16601661,-3.3193939
0.16701671,-3.3202837
0.1680168,-3.3212373
0.16901691,-3.3215978
0.170017,-3.3234136
0.17101711,-3.3239915
0.1720172,-3.3245847
0.17301731,-3.3261545
0.17401741,-3.326885
0.1750175,-3.327541
0.17601761,-3.329026
0.1770177,-3.329765
0.17801781,-3.330159
0.1790179,-3.3310277
0.18001801,-3.332073
0.18101811,-3.3328283
0.1820182,-3.3332918
0.18301831,-3.3349988
0.1840184,-3.3353975
0.18501851,-3.3370473
0.18601862,-3.3372028
0.1870187,-3.3384092
0.18801881,-3.3394582
0.1890189,-3.3402555
0.19001901,-3.3405454
0.1910191,-3.3418405
0.19201921,-3.342408
0.19301932,-3.3434045
0.1940194,-3.344796
0.19501951,-3.3449209
0.1960196,-3.34609
0.19701971,-3.3470132
0.1980198,-3.348214
0.19901991,-3.3482282
0.20002002,-3.349651
0.2010201,-3.3504102
0.20202021,-3.3512943
0.2030203,-3.351734
0.20402041,-3.3524234
0.20502052,-3.3539188
0.20602061,-3.3543842
0.20702071,-3.3550851
0.2080208,-3.355829
0.20902091,-3.356859
