input_value,relevance
0.0,-3.109104
0.0010001,-3.1101224
0.0020002,-3.111643
0.0030003001,-3.1128798
0.0040004,-3.1144567
0.0050005,-3.1155367
0.0060006003,-3.1172454
0.0070007006,-3.118631
0.0080008,-3.1201751
0.0090009,-3.1207988
0.010001,-3.1224496
0.011001101,-3.1237657
0.012001201,-3.1249762
0.0130013,-3.1262195
0.014001401,-3.1280725
0.015001501,-3.129628
0.0160016,-3.1307313
0.017001702,-3.1320388
0.0180018,-3.1330051
0.019001901,-3.1345994
0.020002,-3.1358073
0.0210021,-3.1373224
0.022002202,-3.1386726
0.0230023,-3.1401362
0.024002401,-3.1412027
0.025002502,-3.1428573
0.0260026,-3.1440694
0.027002702,-3.1451073
0.028002802,-3.1463847
0.029002901,-3.1479814
0.030003002,-3.1490228
0.0310031,-3.1505296
0.0320032,-3.1519287
0.0330033,-3.1532857
0.034003403,-3.1542444
0.035003502,-3.1558313
0.0360036,-3.1568944
0.037003703,-3.1581798
0.038003802,-3.1590173
0.0390039,-3.1606424
0.040004,-3.1617913
0.041004103,-3.1631558
0.0420042,-3.164408
0.0430043,-3.1658833
0.044004403,-3.1670773
0.045004502,-3.1680617
0.0460046,-3.1692312
0.047004703,-3.170455
0.048004802,-3.1717336
0.0490049,-3.173229
0.050005004,-3.1744738
0.051005103,-3.1754596
0.0520052,-3.176888
0.053005304,-3.1780288
0.054005403,-3.1790226
0.055005502,-3.1803172
0.056005605,-3.1814249
0.057005703,-3.1827586
0.058005802,-3.1839511
0.0590059,-3.1853237
0.060006004,-3.1860402
0.061006103,-3.1875994
0.0620062,-3.1889977
0.063006304,-3.1897833
0.0640064,-3.190832
0.0650065,-3.1919234
0.0660066,-3.1930423
0.0670067,-3.1944034
0.068006806,-3.1957967
0.069006905,-3.1968215
0.070007004,-3.1980016
0.0710071,-3.1991084
0.0720072,-3.2001095
0.0730073,-3.2009723
0.07400741,-3.2023413
0.075007506,-3.2037303
0.076007605,-3.2047894
0.0770077,-3.205867
0.0780078,-3.2070596
0.0790079,-3.2083488
0.080008,-3.2091522
0.08100811,-3.210087
0.082008205,-3.2112446
0.083008304,-3.212491
0.0840084,-3.21374
0.0850085,-3.214673
0.0860086,-3.2159865
0.08700871,-3.217088
0.088008806,-3.2181294
0.089008905,-3.2185872
0.090009004,-3.2203138
0.0910091,-3.2209122
0.0920092,-3.2220736
0.09300931,-3.2232854
0.09400941,-3.224531
0.095009506,-3.225209
0.096009605,-3.2263386
0.0970097,-3.2277377
0.0980098,-3.228679
0.0990099,-3.22924
0.10001001,-3.2303615
0.10101011,-3.231647
0.102010205,-3.2327688
0.103010304,-3.2336183
0.1040104,-3.2349627
0.1050105,-3.235967
0.10601061,-3.2368724
0.10701071,-3.2376177
0.108010806,-3.2388246
0.109010905,-3.2396173
0.110011004,-3.2405705
0.1110111,-3.2417893
0.11201121,-3.2432563
0.11301131,-3.2438962
0.11401141,-3.24496
0.115011506,-3.245889
0.116011605,-3.2467434
0.1170117,-3.2472713
0.1180118,-3.2485166
0.11901191,-3.2498446
0.12001201,-3.2507217
0.12101211,-3.251478
0.122012205,-3.2529283
0.123012304,-3.2536867
0.1240124,-3.2547672
0.1250125,-3.255142
0.12601261,-3.2561748
0.1270127,-3.257099
0.1280128,-3.2582974
0.12901291,-3.2591424
0.130013,-3.2602587
0.13101311,-3.2614892
0.1320132,-3.2619207
0.13301331,-3.2633343
