input_value,relevance
0.0,22.885874
0.0010001,22.768698
0.0020002,22.658976
0.0030003001,22.539118
0.0040004,22.420866
0.0050005,22.308039
0.0060006003,22.191841
0.0070007006,22.073526
0.0080008,21.95755
0.0090009,21.844002
0.010001,21.723719
0.011001101,21.61035
0.012001201,21.488901
0.0130013,21.37344
0.014001401,21.25551
0.015001501,21.140234
0.0160016,21.023806
0.017001702,20.905909
0.0180018,20.786343
0.019001901,20.672644
0.020002,20.551016
0.0210021,20.43337
0.022002202,20.314909
0.0230023,20.198507
0.024002401,20.078054
0.025002502,19.958654
0.0260026,19.840918
0.027002702,19.720083
0.028002802,19.59849
0.029002901,19.480234
0.030003002,19.36185
0.0310031,19.23844
0.0320032,19.119818
0.0330033,18.998756
0.034003403,18.881353
0.035003502,18.75797
0.0360036,18.636003
0.037003703,18.513338
0.038003802,18.39385
0.0390039,18.271067
0.040004,18.14741
0.041004103,18.021917
0.0420042,17.905577
0.0430043,17.781063
0.044004403,17.658934
0.045004502,17.532282
0.0460046,17.411161
0.047004703,17.28993
0.048004802,17.164179
0.0490049,17.037382
0.050005004,16.913786
0.051005103,16.79378
0.0520052,16.66836
0.053005304,16.544115
0.054005403,16.41931
0.055005502,16.294691
0.056005605,16.168453
0.057005703,16.04534
0.058005802,15.9172
0.0590059,15.789226
0.060006004,15.666443
0.061006103,15.541269
0.0620062,15.413119
0.063006304,15.2912655
0.0640064,15.158964
0.0650065,15.03726
0.0660066,14.911935
0.0670067,14.78236
0.068006806,14.656804
0.069006905,14.524876
0.070007004,14.402252
0.0710071,14.277622
0.0720072,14.144682
0.0730073,14.021759
0.07400741,13.887201
0.075007506,13.765766
0.076007605,13.640085
0.0770077,13.50832
0.0780078,13.383022
0.0790079,13.2585335
0.080008,13.12507
0.08100811,13.000008
0.082008205,12.868929
0.083008304,12.743706
0.0840084,12.619553
0.0850085,12.485139
0.0860086,12.359489
0.08700871,12.226325
0.088008806,12.100827
0.089008905,11.976691
0.090009004,11.841904
0.0910091,11.7164545
0.0920092,11.591221
0.09300931,11.455423
0.09400941,11.331133
0.095009506,11.198378
0.096009605,11.071028
0.0970097,10.947067
0.0980098,10.812542
0.0990099,10.68818
0.10001001,10.554706
0.10101011,10.428424
0.102010205,10.302683
0.103010304,10.170145
0.1040104,10.044832
0.1050105,9.919195
0.10601061,9.787339
0.10701071,9.662962
0.108010806,9.529663
0.109010905,9.404289
0.110011004,9.277465
0.1110111,9.143229
0.11201121,9.021092
0.11301131,8.887968
0.11401141,8.762184
0.115011506,8.637683
0.116011605,8.50518
0.1170117,8.382263
0.1180118,8.247553
0.11901191,8.125543
0.12001201,8.001219
0.12101211,7.868473
0.122012205,7.7421556
0.123012304,7.622005
0.1240124,7.490532
0.1250125,7.3665075
0.12601261,7.2433977
0.1270127,7.1198277
0.1280128,6.981423
0.12901291,6.858547
0.130013,6.735723
0.13101311,6.6123743
0.1320132,6.4910803
0.13301331,6.3540096
0.1340134,6.233172
0.1350135,6.1108565
0.13601361,5.9905143
0.1370137,5.867282
0.13801381,5.733317
0.1390139,5.612629
0.14001401,5.492219
