input_value,relevance
0.0,-3.1240394
0.0010001,-3.126072
0.0020002,-3.1281054
0.0030003001,-3.130161
0.0040004,-3.1320245
0.0050005,-3.1339371
0.0060006003,-3.1356366
0.0070007006,-3.137434
0.0080008,-3.1392558
0.0090009,-3.140836
0.010001,-3.142503
0.011001101,-3.144066
0.012001201,-3.145602
0.0130013,-3.1471417
0.014001401,-3.1485813
0.015001501,-3.150026
0.0160016,-3.1514337
0.017001702,-3.1527956
0.0180018,-3.1541483
0.019001901,-3.1554718
0.020002,-3.1567504
0.0210021,-3.1579795
0.022002202,-3.1591918
0.0230023,-3.160384
0.024002401,-3.1616266
0.025002502,-3.162756
0.0260026,-3.1638217
0.027002702,-3.1649687
0.028002802,-3.1659887
0.029002901,-3.1670425
0.030003002,-3.168112
0.0310031,-3.169171
0.0320032,-3.1701424
0.0330033,-3.171081
0.034003403,-3.1720781
0.035003502,-3.172982
0.0360036,-3.1738956
0.037003703,-3.1748486
0.038003802,-3.1757655
0.0390039,-3.1766164
0.040004,-3.1774793
0.041004103,-3.178332
0.0420042,-3.1791334
0.0430043,-3.1799638
0.044004403,-3.1807716
0.045004502,-3.1815712
0.0460046,-3.1823385
0.047004703,-3.183057
0.048004802,-3.1838224
0.0490049,-3.1845772
0.050005004,-3.1853564
0.051005103,-3.1860545
0.0520052,-3.1867259
0.053005304,-3.1874201
0.054005403,-3.1881583
0.055005502,-3.1888194
0.056005605,-3.1894782
0.057005703,-3.1901827
0.058005802,-3.1907845
0.0590059,-3.1914523
0.060006004,-3.1920307
0.061006103,-3.192712
0.0620062,-3.1933248
0.063006304,-3.193889
0.0640064,-3.1944993
0.0650065,-3.1950898
0.0660066,-3.1956756
0.0670067,-3.1962893
0.068006806,-3.1968324
0.069006905,-3.1974523
0.070007004,-3.1979837
0.0710071,-3.198545
0.0720072,-3.1990705
0.0730073,-3.1996238
0.07400741,-3.2001731
0.075007506,-3.200679
0.076007605,-3.2011962
0.0770077,-3.201767
0.0780078,-3.2022426
0.0790079,-3.2027354
0.080008,-3.2032595
0.08100811,-3.2037346
0.082008205,-3.2042682
0.083008304,-3.204779
0.0840084,-3.2052214
0.0850085,-3.2057254
0.0860086,-3.206202
0.08700871,-3.2066808
0.088008806,-3.2071579
0.089008905,-3.2075977
0.090009004,-3.208076
0.0910091,-3.2085443
0.0920092,-3.2089376
0.09300931,-3.2094164
0.09400941,-3.2099
0.095009506,-3.210308
0.096009605,-3.2107594
0.0970097,-3.2111697
0.0980098,-3.2116199
0.0990099,-3.2120407
0.10001001,-3.212475
0.10101011,-3.2129223
0.102010205,-3.2133615
0.103010304,-3.2138207
0.1040104,-3.2142117
0.1050105,-3.2146304
0.10601061,-3.2150292
0.10701071,-3.215408
0.108010806,-3.215843
0.109010905,-3.2162254
0.110011004,-3.21662
0.1110111,-3.2170186
0.11201121,-3.2173712
0.11301131,-3.2178133
0.11401141,-3.2181466
0.115011506,-3.218538
0.116011605,-3.2189171
0.1170117,-3.2192738
0.1180118,-3.2196715
0.11901191,-3.220019
0.12001201,-3.2203653
0.12101211,-3.220756
0.122012205,-3.2210963
0.123012304,-3.221418
0.1240124,-3.2217896
0.1250125,-3.2221131
0.12601261,-3.2224572
0.1270127,-3.2227666
0.1280128,-3.2231631
0.12901291,-3.2234366
0.130013,-3.2237735
0.13101311,-3.2240994
0.1320132,-3.2244003
0.13301331,-3.224765
0.1340134,-3.2251058
0.1350135,-3.2254279
0.13601361,-3.2256858
0.1370137,-3.2259932
0.13801381,-3.2263072
0.1390139,-3.2265866
