input_value,relevance
0.0,-3.116786
0.0010001,-3.1196213
0.0020002,-3.1223178
0.0030003001,-3.1248493
0.0040004,-3.1273727
0.0050005,-3.1295938
0.0060006003,-3.131887
0.0070007006,-3.1340837
0.0080008,-3.1360493
0.0090009,-3.1380773
0.010001,-3.1399803
0.011001101,-3.1417155
0.012001201,-3.1434956
0.0130013,-3.1451592
0.014001401,-3.146809
0.015001501,-3.1482706
0.0160016,-3.149808
0.017001702,-3.1512375
0.0180018,-3.1526084
0.019001901,-3.1539593
0.020002,-3.155272
0.0210021,-3.1565032
0.022002202,-3.1576748
0.0230023,-3.158853
0.024002401,-3.1600218
0.025002502,-3.1610956
0.0260026,-3.1621327
0.027002702,-3.1631765
0.028002802,-3.1641455
0.029002901,-3.165142
0.030003002,-3.1660676
0.0310031,-3.1669521
0.0320032,-3.1678228
0.0330033,-3.168602
0.034003403,-3.1694536
0.035003502,-3.1702433
0.0360036,-3.1710033
0.037003703,-3.171762
0.038003802,-3.1724916
0.0390039,-3.173201
0.040004,-3.173895
0.041004103,-3.1745715
0.0420042,-3.1752162
0.0430043,-3.1758246
0.044004403,-3.1764355
0.045004502,-3.1770277
0.0460046,-3.1775975
0.047004703,-3.178176
0.048004802,-3.1787252
0.0490049,-3.1792898
0.050005004,-3.1798406
0.051005103,-3.1803393
0.0520052,-3.1808848
0.053005304,-3.1813345
0.054005403,-3.1817555
0.055005502,-3.1822634
0.056005605,-3.1827345
0.057005703,-3.1832013
0.058005802,-3.1836352
0.0590059,-3.1840296
0.060006004,-3.1844382
0.061006103,-3.1848469
0.0620062,-3.1851983
0.063006304,-3.185587
0.0640064,-3.1859622
0.0650065,-3.1862693
0.0660066,-3.1866045
0.0670067,-3.1869836
0.068006806,-3.1872482
0.069006905,-3.1875906
0.070007004,-3.187858
0.0710071,-3.188138
0.0720072,-3.1884131
0.0730073,-3.188714
0.07400741,-3.1889343
0.075007506,-3.189189
0.076007605,-3.1894155
0.0770077,-3.1896105
0.0780078,-3.1898727
0.0790079,-3.1900725
0.080008,-3.19029
0.08100811,-3.190455
0.082008205,-3.1906533
0.083008304,-3.1908422
0.0840084,-3.1910028
0.0850085,-3.191216
0.0860086,-3.1913137
0.08700871,-3.1914854
0.088008806,-3.1916356
0.089008905,-3.1917882
0.090009004,-3.191946
0.0910091,-3.1920485
0.0920092,-3.1921506
0.09300931,-3.1922927
0.09400941,-3.1923904
0.095009506,-3.1924992
0.096009605,-3.192595
0.0970097,-3.1927018
0.0980098,-3.1927953
0.0990099,-3.1929202
0.10001001,-3.1929975
0.10101011,-3.1931024
0.102010205,-3.1931114
0.103010304,-3.193194
0.1040104,-3.1932702
0.1050105,-3.1933627
0.10601061,-3.1934295
0.10701071,-3.1935
0.108010806,-3.1935396
0.109010905,-3.1936169
0.110011004,-3.1936393
0.1110111,-3.1936994
0.11201121,-3.193708
0.11301131,-3.193789
0.11401141,-3.1938128
0.115011506,-3.1938639
0.116011605,-3.193925
0.1170117,-3.193934
0.1180118,-3.1939669
0.11901191,-3.1940246
0.12001201,-3.1940403
0.12101211,-3.194076
0.122012205,-3.1940947
0.123012304,-3.194116
0.1240124,-3.19412
0.1250125,-3.1941495
0.12601261,-3.194149
0.1270127,-3.1941776
0.1280128,-3.194211
0.12901291,-3.1942015
0.130013,-3.1942277
0.13101311,-3.1942348
0.1320132,-3.1942186
0.13301331,-3.1942124
0.1340134,-3.1942153
0.1350135,-3.1942034
0.13601361,-3.1942015
0.1370137,-3.1942167
0.13801381,-3.1941962
0.1390139,-3.1941752
0.14001401,-3.1941829
0.14101411,-3.1941752
0.1420142,-3.1941547
0.14301431,-3.1941133
0.1440144,-3.1941094
0.14501451,-3.194108
0.1460146,-3.1941185
0.1470147,-3.1941133
0.14801481,-3.1940622
0.1490149,-3.194044
0.15001501,-3.1940188
0.1510151,-3.1940112
0.15201521,-3.1939702
0.1530153,-3.1939516
0.1540154,-3.1939225
0.15501551,-3.193911
0.1560156,-3.1938891
0.15701571,-3.1938658
0.1580158,-3.19384
0.15901591,-3.1937938
0.160016,-3.1937785
0.1610161,-3.1937323
0.16201621,-3.193698
0.1630163,-3.1936984
0.16401641,-3.1936464
0.1650165,-3.1936297
0.16601661,-3.193616
0.16701671,-3.1935592
0.1680168,-3.1935334
0.16901691,-3.193509
0.170017,-3.1934538
0.17101711,-3.1934462
0.1720172,-3.1934156
0.17301731,-3.1933928
0.17401741,-3.1933432
0.1750175,-3.1932864
0.17601761,-3.193266
0.1770177,-3.1932225
0.17801781,-3.1931958
0.1790179,-3.1931677
0.18001801,-3.1931033
0.18101811,-3.1931005
0.1820182,-3.1930318
0.18301831,-3.193027
0.1840184,-3.192974
0.18501851,-3.1929593
0.18601862,-3.1929016
0.1870187,-3.1928449
0.18801881,-3.1928606
0.1890189,-3.192792
0.19001901,-3.1927686
0.1910191,-3.1927242
0.19201921,-3.1926694
0.19301932,-3.1926308
0.1940194,-3.1925864
0.19501951,-3.1925678
0.1960196,-3.1925359
0.19701971,-3.1924949
0.1980198,-3.1924558
0.19901991,-3.1923819
