input_value,relevance
0.0,-2.881567
0.0010001,-2.871982
0.0020002,-2.8628197
0.0030003001,-2.8533025
0.0040004,-2.8442914
0.0050005,-2.8354383
0.0060006003,-2.8267865
0.0070007006,-2.8194757
0.0080008,-2.8127737
0.0090009,-2.807116
0.010001,-2.8021321
0.011001101,-2.797768
0.012001201,-2.7941053
0.0130013,-2.7909546
0.014001401,-2.7882507
0.015001501,-2.7861092
0.0160016,-2.7842958
0.017001702,-2.7828388
0.0180018,-2.78176
0.019001901,-2.7810054
0.020002,-2.7805488
0.0210021,-2.7802753
0.022002202,-2.7803254
0.0230023,-2.7805123
0.024002401,-2.780984
0.025002502,-2.7816713
0.0260026,-2.7824714
0.027002702,-2.7834144
0.028002802,-2.7845342
0.029002901,-2.7858315
0.030003002,-2.787179
0.0310031,-2.7887084
0.0320032,-2.79041
0.0330033,-2.7922382
0.034003403,-2.7942643
0.035003502,-2.796376
0.0360036,-2.7986708
0.037003703,-2.8010547
0.038003802,-2.8035278
0.0390039,-2.8061543
0.040004,-2.8088305
0.041004103,-2.8116941
0.0420042,-2.814458
0.0430043,-2.81747
0.044004403,-2.8205678
0.045004502,-2.8236914
0.0460046,-2.8268087
0.047004703,-2.830143
0.048004802,-2.83332
0.0490049,-2.8366098
0.050005004,-2.8399706
0.051005103,-2.8432593
0.0520052,-2.8466733
0.053005304,-2.8501163
0.054005403,-2.853664
0.055005502,-2.8571014
0.056005605,-2.8607116
0.057005703,-2.8643346
0.058005802,-2.8680792
0.0590059,-2.8718123
0.060006004,-2.8755429
0.061006103,-2.879457
0.0620062,-2.8834
0.063006304,-2.887278
0.0640064,-2.8913689
0.0650065,-2.895306
0.0660066,-2.8993235
0.0670067,-2.9036484
0.068006806,-2.9077346
0.069006905,-2.9119878
0.070007004,-2.916064
0.0710071,-2.9201057
0.0720072,-2.92431
0.0730073,-2.9282281
0.07400741,-2.9324288
0.075007506,-2.9363098
0.076007605,-2.9401503
0.0770077,-2.9442415
0.0780078,-2.948045
0.0790079,-2.9518375
0.080008,-2.9558222
0.08100811,-2.9595249
0.082008205,-2.963376
0.083008304,-2.9670208
0.0840084,-2.9705958
0.0850085,-2.9743237
0.0860086,-2.977837
0.08700871,-2.9814024
0.088008806,-2.9847236
0.089008905,-2.9878976
0.090009004,-2.9911344
0.0910091,-2.9940484
0.0920092,-2.9968941
0.09300931,-2.9998434
0.09400941,-3.0025568
0.095009506,-3.00527
0.096009605,-3.0077448
0.0970097,-3.0101032
0.0980098,-3.0125477
0.0990099,-3.014672
0.10001001,-3.0168653
0.10101011,-3.0188437
0.102010205,-3.0207078
0.103010304,-3.0226367
0.1040104,-3.0243783
0.1050105,-3.0260317
0.10601061,-3.0277605
0.10701071,-3.0292873
0.108010806,-3.030858
0.109010905,-3.0323148
0.110011004,-3.033695
0.1110111,-3.0351467
0.11201121,-3.0363805
0.11301131,-3.0377321
0.11401141,-3.0389194
0.115011506,-3.0400546
0.116011605,-3.0412784
0.1170117,-3.0423622
0.1180118,-3.0434551
0.11901191,-3.0444765
0.12001201,-3.0454552
0.12101211,-3.0464692
0.122012205,-3.0473776
0.123012304,-3.0482688
0.1240124,-3.0491276
0.1250125,-3.0499458
0.12601261,-3.0507367
0.1270127,-3.051507
0.1280128,-3.0523038
0.12901291,-3.0530167
0.130013,-3.0536785
0.13101311,-3.0543027
0.1320132,-3.054956
0.13301331,-3.0556352
0.1340134,-3.0561967
0.1350135,-3.0567434
0.13601361,-3.0572796
0.1370137,-3.0578427
0.13801381,-3.0583885
0.1390139,-3.0588598
0.14001401,-3.0593219
0.14101411,-3.0597615
0.1420142,-3.060205
0.14301431,-3.060645
0.1440144,-3.0609918
0.14501451,-3.0613613
0.1460146,-3.061695
0.1470147,-3.0620263
0.14801481,-3.0623446
0.1490149,-3.0626545
0.15001501,-3.0629015
0.1510151,-3.0632243
0.15201521,-3.0634565
0.1530153,-3.0637197
0.1540154,-3.0639613
0.15501551,-3.0641446
0.1560156,-3.0643597
0.15701571,-3.064542
0.1580158,-3.0647523
0.15901591,-3.0649285
0.160016,-3.065103
0.1610161,-3.0652225
0.16201621,-3.065393
0.1630163,-3.06554
0.16401641,-3.0657089
0.1650165,-3.065778
0.16601661,-3.0658937
0.16701671,-3.06598
0.1680168,-3.066104
0.16901691,-3.0661812
0.170017,-3.0662377
0.17101711,-3.066317
0.1720172,-3.0663908
0.17301731,-3.0664778
0.17401741,-3.066517
0.1750175,-3.0665152
0.17601761,-3.0666153
0.1770177,-3.0666287
0.17801781,-3.0667
