input_value,relevance
0.0,-2.8990078
0.0010001,-2.8992202
0.0020002,-2.8994727
0.0030003001,-2.8997366
0.0040004,-2.8999908
0.0050005,-2.9002464
0.0060006003,-2.9005396
0.0070007006,-2.9008367
0.0080008,-2.9011505
0.0090009,-2.9014072
0.010001,-2.901713
0.011001101,-2.9020467
0.012001201,-2.9023664
0.0130013,-2.9027147
0.014001401,-2.903027
0.015001501,-2.9033995
0.0160016,-2.9037504
0.017001702,-2.9040964
0.0180018,-2.9044473
0.019001901,-2.904838
0.020002,-2.905212
0.0210021,-2.9055715
0.022002202,-2.9059591
0.0230023,-2.9063535
0.024002401,-2.9067383
0.025002502,-2.9071507
0.0260026,-2.9075608
0.027002702,-2.90792
0.028002802,-2.9083414
0.029002901,-2.9087605
0.030003002,-2.9091687
0.0310031,-2.9095695
0.0320032,-2.9100065
0.0330033,-2.9104245
0.034003403,-2.9108565
0.035003502,-2.9112759
0.0360036,-2.9117072
0.037003703,-2.9121447
0.038003802,-2.9125738
0.0390039,-2.9129865
0.040004,-2.9134226
0.041004103,-2.913866
0.0420042,-2.9142919
0.0430043,-2.914761
0.044004403,-2.9151957
0.045004502,-2.9156127
0.0460046,-2.9160638
0.047004703,-2.9164968
0.048004802,-2.916935
0.0490049,-2.9173903
0.050005004,-2.917819
0.051005103,-2.9182453
0.0520052,-2.9187016
0.053005304,-2.9191444
0.054005403,-2.9195805
0.055005502,-2.9200432
0.056005605,-2.9204426
0.057005703,-2.9209156
0.058005802,-2.921339
0.0590059,-2.9218063
0.060006004,-2.922241
0.061006103,-2.922671
0.0620062,-2.9230602
0.063006304,-2.9235125
0.0640064,-2.9239626
0.0650065,-2.924362
0.0660066,-2.9247952
0.0670067,-2.9252317
0.068006806,-2.9256468
0.069006905,-2.9260883
0.070007004,-2.926508
0.0710071,-2.9269145
0.0720072,-2.9273481
0.0730073,-2.9277606
0.07400741,-2.928181
0.075007506,-2.928601
0.076007605,-2.9290075
0.0770077,-2.9294271
0.0780078,-2.9298444
0.0790079,-2.9302368
0.080008,-2.9306371
0.08100811,-2.9310622
0.082008205,-2.9314477
0.083008304,-2.9318628
0.0840084,-2.9322472
0.0850085,-2.932644
0.0860086,-2.9330485
0.08700871,-2.9334788
0.088008806,-2.9338331
0.089008905,-2.9342043
0.090009004,-2.934587
0.0910091,-2.934989
0.0920092,-2.9353652
0.09300931,-2.935748
0.09400941,-2.9361305
0.095009506,-2.9365203
0.096009605,-2.9368758
0.0970097,-2.9372268
0.0980098,-2.9376101
0.0990099,-2.9379888
0.10001001,-2.9383755
0.10101011,-2.9387307
0.102010205,-2.9390926
0.103010304,-2.9394236
0.1040104,-2.9397871
0.1050105,-2.9401484
0.10601061,-2.9405074
0.10701071,-2.9408317
0.108010806,-2.9411902
0.109010905,-2.9415212
0.110011004,-2.9418695
0.1110111,-2.9422255
0.11201121,-2.942546
0.11301131,-2.9429097
0.11401141,-2.9432626
0.115011506,-2.9435632
0.116011605,-2.9439049
0.1170117,-2.9442158
0.1180118,-2.9445543
0.11901191,-2.9448948
0.12001201,-2.9451916
0.12101211,-2.945532
0.122012205,-2.9458132
0.123012304,-2.9461377
